,important,importance,significant,meaningful
nature,0.03849080204963684,0.09689509123563766,0.02244729921221733,0.11659226566553116
climate,0.019998997449874878,0.08080030232667923,0.031890228390693665,0.08070112019777298
environment,-0.014005100354552269,0.03608085215091705,-0.010022367350757122,0.10053927451372147
land,-0.04196285083889961,0.055909160524606705,-0.020971102640032768,0.030474280938506126
forest,-0.09804312139749527,-0.047144703567028046,-0.09267260879278183,-0.02546183206140995
forests,-0.12889419496059418,-0.12077485769987106,-0.11776189506053925,-0.05039888247847557
biodiversity,,,,
restoration,-0.052444618195295334,0.05359013006091118,-0.0678572878241539,0.047524597495794296
reforestation,,,,
ecology,0.04425131902098656,0.17413654923439026,0.000919122772756964,0.1338140368461609
