,important,importance,significant,meaningful
nature,-0.037612367421388626,0.02396082691848278,-0.04277081415057182,0.049437183886766434
climate,0.04734525829553604,0.061393726617097855,0.10814881324768066,0.1255827695131302
environment,-0.002409906592220068,0.07399076223373413,-0.012678010389208794,0.07437071204185486
land,-0.05426504462957382,0.035308606922626495,-0.04507416486740112,0.024200458079576492
forest,-0.09620343893766403,-0.00909511186182499,-0.09713707864284515,-0.049290094524621964
forests,-0.057200632989406586,0.01340574026107788,-0.07002809643745422,-0.025651101022958755
biodiversity,,,,
restoration,-0.06585465371608734,0.0446002334356308,-0.042541973292827606,0.021109485998749733
reforestation,,,,
ecology,-0.02167138084769249,0.06667007505893707,-0.07292378693819046,-0.003045127261430025
