,important,importance,significant,meaningful
nature,-0.007589580025523901,0.07058214396238327,-0.010892502032220364,0.07652977108955383
climate,-0.00890415534377098,0.055040519684553146,0.004630021285265684,0.0881744921207428
environment,-0.019760750234127045,0.07650083303451538,-0.030343880876898766,0.0579640232026577
land,-0.0529220886528492,0.01597200520336628,-0.04899029806256294,0.010649743489921093
forest,-0.0632610023021698,-0.003476854646578431,-0.05728578567504883,0.001837472664192319
forests,-0.042138222604990005,0.023127278313040733,-0.025861507281661034,-0.008177461102604866
biodiversity,0.06929756700992584,0.15969468653202057,0.04199055954813957,0.08681927621364594
restoration,-0.07407258450984955,0.021486172452569008,-0.052085720002651215,-0.021298227831721306
reforestation,-0.05531195178627968,0.045172855257987976,0.009102930314838886,0.022983374074101448
ecology,-0.035979509353637695,0.08049535006284714,-0.06292508542537689,0.021681394428014755
