,important,importance,significant,meaningful
nature,0.027666762471199036,0.09669426083564758,0.02194577269256115,0.07648207247257233
climate,0.05551238730549812,0.11121037602424622,0.05248725414276123,0.13721871376037598
environment,0.03279149904847145,0.07709489017724991,0.030657678842544556,0.11823450773954391
land,-0.03452602028846741,0.0015148038510233164,-0.03999325633049011,0.013548696413636208
forest,0.007273152004927397,0.0663541629910469,0.020549368113279343,0.08976037800312042
forests,0.0018747186986729503,0.08759012073278427,0.061942532658576965,0.030778104439377785
biodiversity,-0.07093590497970581,0.0997810810804367,-0.06148399040102959,0.0010669423500075936
restoration,-0.060885995626449585,0.001000499352812767,-0.03784049674868584,-0.003183551598340273
reforestation,,,,
ecology,0.06250665336847305,0.17203153669834137,0.026991331949830055,0.1004769578576088
