,important,importance,significant,meaningful
nature,0.03425257280468941,0.11010336130857468,0.021190010011196136,0.07663534581661224
climate,0.04171692207455635,0.11594191938638687,0.05531447380781174,0.1270741969347
environment,0.042459532618522644,0.0857042521238327,0.024227462708950043,0.12028995156288147
land,-0.07427266985177994,-0.023372432217001915,-0.06052597612142563,-0.01852577179670334
forest,-0.0044763651676476,0.04116484150290489,-0.01382328849285841,0.025092845782637596
forests,-0.012395891360938549,0.04034262150526047,-0.021998701617121696,0.038036931306123734
biodiversity,0.19644401967525482,0.2385300248861313,0.13282795250415802,0.1428232342004776
restoration,-0.04957376420497894,0.010781652294099331,-0.07410632818937302,-0.030528757721185684
reforestation,,,,
ecology,0.009451279416680336,0.04855074733495712,-0.02830434776842594,0.03164907917380333
