,important,importance,significant,meaningful
nature,0.030865099281072617,0.08964668214321136,0.030190080404281616,0.09526833891868591
climate,0.04449492692947388,0.10174694657325745,0.0633566603064537,0.09800733625888824
environment,0.044871896505355835,0.09311534464359283,0.038837652653455734,0.11247891187667847
land,-0.0357704758644104,0.03664779290556908,-0.01596863567829132,0.03279436379671097
forest,0.004380921833217144,0.06632263958454132,0.010524754412472248,0.056119706481695175
forests,0.05183309316635132,0.08176625519990921,0.037614960223436356,0.07718286663293839
biodiversity,0.12253518402576447,0.1944754719734192,0.07637780904769897,0.1001121997833252
restoration,-0.06073649600148201,0.04399843513965607,-0.05295872315764427,-0.02263481356203556
reforestation,,,,
ecology,,,,
