,important,importance,significant,meaningful
nature,-0.005083467811346054,0.07126540690660477,-0.0020061403047293425,0.11225897818803787
climate,0.029149604961276054,0.09569364786148071,0.03529897332191467,0.13378116488456726
environment,-0.0518166609108448,0.04927968978881836,-0.06218362972140312,0.03207330033183098
land,-0.028253493830561638,0.02916555106639862,-0.03788004815578461,0.04814339801669121
forest,-0.06824689358472824,0.01325513981282711,-0.06321854889392853,0.015929218381643295
forests,-0.025221427902579308,0.08681603521108627,-0.03280897065997124,-0.02613094076514244
biodiversity,0.0671764463186264,0.12815731763839722,0.055829063057899475,0.1143394187092781
restoration,-0.06579374521970749,0.040120530873537064,-0.02575242519378662,0.0065646786242723465
reforestation,-0.05401930585503578,0.019080381840467453,-0.001707851653918624,0.02918555773794651
ecology,,,,
