,important,importance,significant,meaningful
nature,0.05871479958295822,0.12565933167934418,0.01290515623986721,0.14297764003276825
climate,0.00446199020370841,0.0901447981595993,0.014343999326229095,0.07871046662330627
environment,0.06808410584926605,0.14019261300563812,0.03621385246515274,0.133464053273201
land,0.021043235436081886,0.072357177734375,-0.00405937759205699,0.09530051052570343
forest,-0.016983481124043465,0.12778382003307343,0.01525516901165247,0.11258473992347717
forests,-0.03560641035437584,0.07388924807310104,-0.035193439573049545,0.019004711881279945
biodiversity,,,,
restoration,0.12148362398147583,0.1717403382062912,0.08714912831783295,0.1730734258890152
reforestation,,,,
ecology,,,,
