,important,importance,significant,meaningful
nature,-0.02448567934334278,0.048994533717632294,-0.03087013214826584,0.05262521654367447
climate,0.008184218779206276,0.08840092271566391,0.02869206666946411,0.11847209930419922
environment,0.0029825526289641857,0.07332318276166916,0.0015345584833994508,0.09388557821512222
land,-0.06830563396215439,-0.006716060917824507,-0.05036888271570206,0.013755492866039276
forest,-0.08458150923252106,-0.01512517686933279,-0.1338796615600586,-0.05452623590826988
forests,-0.08336765319108963,-0.025608614087104797,-0.047988783568143845,-0.014414146542549133
biodiversity,0.07190315425395966,0.16429196298122406,0.23004886507987976,0.13656768202781677
restoration,0.005489495117217302,0.03583686798810959,0.020618796348571777,0.07374393194913864
reforestation,,,,
ecology,,,,
