,important,importance,significant,meaningful
nature,0.0005849365843459964,0.07775533199310303,0.004063895903527737,0.0691647157073021
climate,0.006431079935282469,0.08612507581710815,0.02556433714926243,0.11606606841087341
environment,0.014527982100844383,0.09456636011600494,-0.0038046978879719973,0.07328875362873077
land,-0.04482834413647652,0.01157422922551632,-0.031197205185890198,0.017756620422005653
forest,-0.02360643446445465,0.04896600544452667,-0.03251418471336365,0.044977471232414246
forests,-0.010759140364825726,0.12051122635602951,0.035457074642181396,0.060432497411966324
biodiversity,0.04890456050634384,0.1651710718870163,0.059447482228279114,0.12151604890823364
restoration,-0.025937270373106003,0.04171198233962059,-0.05279480665922165,0.02540683187544346
reforestation,-0.03837064281105995,0.0535426065325737,0.058029551059007645,0.09745322912931442
ecology,-0.02758679911494255,0.05886536464095116,-0.003069087630137801,0.09592632204294205
