,important,importance,significant,meaningful
nature,0.03903091698884964,0.052174992859363556,-0.018368138000369072,0.08250606060028076
climate,0.02565833181142807,0.052975405007600784,-0.011727137491106987,0.08218082040548325
environment,0.022974248975515366,0.06503869593143463,-0.031818926334381104,0.06582032144069672
land,-0.007297980599105358,0.009081742726266384,-0.03513388708233833,0.058295637369155884
forest,0.006524986587464809,0.01447229366749525,-0.01988777332007885,0.038452621549367905
forests,0.03885003179311752,0.036841146647930145,-0.02084132842719555,0.057235728949308395
biodiversity,0.0328836515545845,0.05135178565979004,-0.020428424701094627,0.07794684916734695
restoration,-0.042835067957639694,0.0007522075320594013,-0.04948246479034424,0.023367788642644882
reforestation,,,,
ecology,-0.026031408458948135,0.014604664407670498,-0.04601813852787018,0.0785827562212944
