ParlaMint-RS_2001-03-29-0.u2239	Mr. President, gentlemen of the People's Parliament, a member of 79 and 80 has been injured.
ParlaMint-RS_2001-03-29-0.u2240	I didn't understand you, which member?
ParlaMint-RS_2001-03-29-0.u2241	Articles 79 and 80. Why are they hurt? The assembly is due to begin at 10.00 hours, and article 80 says you need to secure the quorum. Namely, there are those of us who travel 200 to 300 kilometers to the house and back. At 10.00 you don't have a quorum, and the Assembly didn't start at 10.00 hours. So I ask you in the future, that the Assembly begin at 10.00 hours and secure the quorum. Thank you.
ParlaMint-RS_2001-03-29-0.u2242	A member of 89 doesn't speak at all about quorum, so I really don't know what kind of remark you've put in. The People's Messenger Rodoljub Sabic has the word, and after him is the Messenger of the people, Slobodan Janjic.
ParlaMint-RS_2001-03-29-0.u2243	Mr. President, dear colleagues and colleagues, members of the government, on the third day, we are having a debate on the adoption of a very important act, which should provide for regulatory frameworks for the financing of the most important functions of the state and society. We're having a budget debate. In which atmosphere we lead it, it is seen by happy or unfortunate circumstances by the entire people of Serbia. At the very beginning of the presentation, I allow myself to have a digression because I have never once called upon a breach of the Rules of Procedure, to say that it seems to me that the main obligation of all of us, according to the Rules of Procedure, is to take care of the dignity of this home. This congregation is a little more than 250 of us. She is the holder of Serbia's legislative sovereignty, she is a symbol of Serbia's statehood and we must all respect her together, first of all, for those who do not miss any opportunity to stress the main purpose of their political activities, precisely the love of the Serbian people, the Serbian state, I repeat, again and towards the institution of that state. Okay, I said I'd keep the subject, and I apologize for this depression. We are therefore having a debate on the budget, and it is normal for the opposition and the position to have different views. It would be normal, of course, if those attitudes and arguments used had something to do with the subject we're discussing. If we look closely at the stenogram, I'm afraid we'd come to the conclusion that we spent more time in this debate discussing existing or non-existent violations of the Rules of Procedure than we talked about the budget. I'm talking about the budget. So we adopt the budget, not just any budget, but the budget of the Republic of Serbia. I can say right away, as soon as I say -- the budget of the Republic of Serbia, I can't say it's a nice budget. When I look at the revenue side, it's not nice, of course it's not nice, it's sad, because I know in what situation this country, this people and this economy is, and I know it's a great effort to secure those almost 130 billion. Of course, when I look at the spending side, it's not nice, because I know that this country and this people after 13 years of destroying everything they've had needs and a lot more money to finance their functions. So, of course, it's not nice, but it's a budget package of laws that follow it, they don't really have to or can't be pretty. They're supposed to represent the first step on the road we got off 13 years ago. So, the first step towards making the budget look like the budget of normal countries, and the same way that public finances are based on the system that exists in Europe. So the government decided on a brave step. For the first time, we will have a clear budget, reviewed, a budget from which citizens will be able to see who pays, how much they pay, and what that money goes from. From that point of view, it was a step that had to be taken. It's one thing whether someone likes the budget or not, but certainly the patient doesn't like swallowing bitter medications and taking injections either. No one likes it, but that's the thing to do. So from that point of view, I support the government's move and, of course, I will vote in favour of that budget. The only possible objection that could stand to the government, which probably has its justification in the atmosphere, in the short time and period in which this had to be done, is that it had no more power to do more to establish the atmosphere of a general consensual consensus. Therefore, even more attention to all relevant factors in the country, to this constructive effort by the government. In doing so, I am primarily referring to the relevant entities, but also to all the other relevant entities. So let's go back to what's the main subject of today's debate. We must adopt this budget, I stress. (Cheese from the scene: Mr. Perishic.) )
ParlaMint-RS_2001-03-29-0.u2244	Mr. Seselj, stop throwing. (Shessel, from the scene: I don't throw away, but I'm in charge of communication with the government. )
ParlaMint-RS_2001-03-29-0.u2245	So the arguments used in this debate can be qualified in a different way. I allow myself not to view it as demagogue, and in so doing, realizing that demagogy is one of the possible types of policy-making, but I cannot miss it without commenting, therefore, that it is quite untasty to listen to objections about the inflation budget, when the promoter admits in advance that the budget will cause a certain percentage of inflation, because it is simply inevitable. To listen to these remarks from party representatives who have created a package of budgets at the same time or led such a financial policy that has introduced us into the Ginis Book of World Records on Inflation, which has not been seen anywhere in the world. I find it very difficult to listen to objections about the small Agrarian budget of former ministers, whose government never even had a budget for these proportions.
ParlaMint-RS_2001-03-29-0.u2246	Time.
ParlaMint-RS_2001-03-29-0.u2247	Of course he's small, but he's bigger than anyone who ever existed. Okay, I said, demagogy might be allowed. What is not allowed, which is absolutely not allowed, which is to tell the truth. To scare the people and the economy, but otherwise rather afraid of the difficult conditions they live in, and in fact, what is not due to today's government. That's absolutely not allowed. So, gentlemen, when someone comes out for this pay phone and starts talking about a four-time budget that's four times as big as last year, then he's certainly knowingly telling the truth. He's completely conscious of telling the truth. I don't want to qualify what it means by itself, but, therefore, to talk about 32 billion being four times less than 130, of course, from a formal point of view, it's true, but then my esteemed colleague, who showed us the 500 billion bill yesterday, to solve all our problems. If that's what they say, then a colleague has four annual budgets, already booked, so we don't have a problem. So, what we're talking about, it wasn't last year's budget of 32 billion, it was over 50 billion, and if we're still indexing it by the inflation coefficient, then we're going to realize that it's an element that must have gone over to today's real 100 million.
ParlaMint-RS_2001-03-29-0.u2248	Please bring the end.
ParlaMint-RS_2001-03-29-0.u2249	Therefore, these hundred and a few billion, I am quite certain that by the extent that it is projected is a real burden for the economy and the citizens, 107, and the rest is fairly recognized and recognised in advance, which of course assumes the government's obligation to make it the way it has promised and covered it. Of course, sir, I won't be long, I think each of your MPs has spoken longer than I have. Finally, if you and Mr. Seselj hadn't spent at least a minute of my time, I'd fit in in those five minutes. Let me finish, I'd like a few more sentences. So it's high time we stopped talking about how some government, for example, the Government of People's Unity under the presidency of Mirko Marjanovic, will rebuild how many bridges and apartments from real estate. From what real means, gentlemen? Did the last government have a magic wand, so it was a real asset with that stick? Everything that's been provided so far, everything that's been done, paid for by the people and paid for the economy of this country. And including these lovely villas we see today on the front pages of the newspaper. Therefore, it should be said to this people, of course he and the economy of this country will pay everything, as they have so far paid everything, but this time not for the trains that are leaving, not for those trains mentioned by Minister Vesenov, trains stolen from Subotica from Nis, but to pay for his better future. Thank you. I'm sorry.
ParlaMint-RS_2001-03-29-0.u2250	Replica?
ParlaMint-RS_2001-03-29-0.u2251	Ladies and gentlemen of the People's Parliament, here comes Shabic, and then he says he didn't mention me. This is the truthfulness of DOS. Today in your newspaper, in Voice, radicals against the South Serbian budget. Spread the false news. It's not the budget for southern Serbia, it's the budget for Nebojsa Covic. And Nebojsa Covic was a member of the SPS General and Executive Board, when we had a 500 billion dinar bill. Now you trust him with that money. Why are you attacking the opposition for criticizing the budget? Why don't you defend the budget with arguments? When we were in power, we spoke openly, financing the country by means of real resources, but, of course, by people's money. No government has any other money, except for the money they got from the people, if we don't count those six billion dollars from abroad that you promised, which you'll never get into our country. Everything the government has took from the people. We criticise you for planning this time to take more from the people than the government has ever taken from this country. That's the essence of our criticism. You say it's not true, come out here and explain. It was never taken again and never the taxes were higher. In these conditions, the right solution is to reduce taxes so as not to kill taxpayers, and that makes it easier to fill the budget. This way, you'll charge the taxpayers one day, and then you won't have anyone to charge from anymore.
ParlaMint-RS_2001-03-29-0.u2252	Mr. Shabic.
ParlaMint-RS_2001-03-29-0.u2253	Yes, it is, Mr. Nikolic, but this time Mr. Seselj has again received a replica he had no right to. I did mention your name, Mr. Seselj, but only because you were sitting in my seat harassing me, so I asked you to let me speak. In the discussion, I didn't comment on you or the Radical Party. I only mentioned the policy of the former government. The line was given to another colleague from the Radical Party, who interrupted me in the debate. You have no right to a replica.
ParlaMint-RS_2001-03-29-0.u2254	I want a replica. Give me the Rules of Procedure, then.
ParlaMint-RS_2001-03-29-0.u2255	I'd like to ask you to finish this round. We still have time to argue. Here you go.
ParlaMint-RS_2001-03-29-0.u2256	Ladies and gentlemen, I didn't interfere with Ambassador Shabic at all. I spoke to Deputy Prime Minister Perisic, and I see he came in angry this morning, he's not ready for dialogue with the opposition, and then I established dialogue with the other Deputy Prime Minister, Korać. I didn't make a single word of it. He can't make me listen to him when he's saying nebulous things here. You know, I choose who I listen to and who I don't want.
ParlaMint-RS_2001-03-29-0.u2257	The word has a folk MP Slobodan Janjic, followed by MP Dragan Todorovic.
