,important,importance,significant,meaningful
nature,0.02421632967889309,0.07387802749872208,-0.020860837772488594,0.07576708495616913
climate,0.011675293557345867,0.0748150572180748,-0.002908826107159257,0.09982430189847946
environment,0.026120634749531746,0.07942373305559158,-0.03295046463608742,0.08006368577480316
land,-0.003959388472139835,0.035044800490140915,-0.025958910584449768,0.047864094376564026
forest,-0.037408292293548584,0.0390479750931263,-0.056057319045066833,0.014837595634162426
forests,-0.0296003520488739,0.06074587255716324,-0.045633714646101,0.034745313227176666
biodiversity,0.042340464890003204,0.10468954592943192,0.03701621666550636,0.08270997554063797
restoration,-0.010289745405316353,0.06052538752555847,-0.017368076369166374,0.09073348343372345
reforestation,,,,
ecology,0.03661414608359337,0.10769549757242203,0.004852526821196079,0.13634447753429413
