,important,importance,significant,meaningful
nature,0.02128487080335617,0.09912528097629547,-0.008534904569387436,0.07927394658327103
climate,0.016125505790114403,0.07558353990316391,0.0009324633865617216,0.10031240433454514
environment,0.007881886325776577,0.06702803075313568,-0.036649152636528015,0.0703747346997261
land,-0.004299531690776348,0.05784901976585388,-0.014072309248149395,0.045708440244197845
forest,-0.060118626803159714,-0.0028998192865401506,-0.046976055949926376,0.03110438771545887
forests,0.1288384199142456,0.132904052734375,0.08630839735269547,0.1010575070977211
biodiversity,0.015369441360235214,0.10287906974554062,-0.0005620750598609447,0.06917046010494232
restoration,-0.00034037354635074735,0.08663807064294815,-0.025588247925043106,0.057914264500141144
reforestation,,,,
ecology,0.025811081752181053,0.108216293156147,-0.06741979718208313,0.08144596964120865
