ParlaMint-ES_2017-06-27-CD170627.u1	Ladies and gentlemen, the sitting is open.
ParlaMint-ES_2017-06-27-CD170627.u2	We began the session with the item on the consideration of proposals for legislation; in particular, the proposal for a law of the People's Parliamentary Group, to promote and facilitate the donation of food. Mrs González Vázquez has the floor for the presentation of the initiative.
ParlaMint-ES_2017-06-27-CD170627.u3	Good afternoon, President. Ladies and gentlemen, in his 2009 book on waste, Waste: Incovering the Global Food Scandal, British researcher Tristram Stuart shows us a graphic image and I think it is truly shocking of our life model. The garbage can of any Western home contains the same amount of food as the fridge of that same house. In Spain, a large part of the population aged 50 or over has been educated in the values of austerity and savings in their relationship with food and other consumer goods, due to post-war deprivations and a quasi-religious relationship with food. For this reason, many people continue to maintain as a living belief the idea that wasting food is not right from any point of view; it is uneconomic, environmentally harmful and even a lack of respect and an insolidary attitude towards those who suffer from food deprivation. Despite this background, Spain is very quickly incorporated into the global disease of food waste; 13 billion tons of food annually, one third of world production, of which 7.7 million tons are produced in Spain. More graphically, wasted food would occupy 30% of the land area of the planet and for its production it would be necessary 250 cubic kilometers of water, 75 times the recorded water consumption in Spain in 2011. Food waste generates a carbon footprint of 3.3 billion tons of CO2, making it the world's hypothetical third largest producer of greenhouse gases. All this while 12% of the world's population, 795 million people, suffer from undernourishment or chronic hunger. These are truly alarming facts that this House has already dealt with several different initiatives and that have involved decision-making by international organisations, such as the United Nations or the European or Spanish administrations. Goal 12.3 of the United Nations Sustainable Development Goals aims to halve per capita food waste in 2030 for retail and final consumers and reduce food loss along production and supply chains. In 2012, the European Parliament urged Member States to address urgently the problem of food loss and waste along the supply and consumption chain. The Ministry of Agriculture of the Government of Spain for its part developed the strategy More food, less waste, with the aim of reducing the losses and waste and valorization of discarded food. 2014 was the European Year against Food Waste. Ladies and gentlemen, food waste is a very complex issue that relates to the sustainability of the food chain and to food security in all its dimensions, from food production in the countryside to processing industries, the distribution phase, school eateries, restaurants or our own homes. The causes are not always the same, they vary according to the type of products, their production, their storage, transport, packaging and, finally, their correct or incorrect consumption. During the toughest years of the economic crisis we have just experienced awareness about the lack of ethics of food waste has been general. Throughout Europe, there has been a change in opinion about waste and waste, not just food but any other product. Price cuts have been widespread in the food chains of those foods close to their expiry date that are sold, for example, in separate linears with a significant discount. It is becoming more and more common to ask for that leftover food in the restaurant that has been ordered but not consumed to take it home and eat it at another time; more and better products are recycled in the domestic case, such as oil; at the same time, information on issues such as the difference between the expiry date of a product and the date of preferential consumption, one linked to the safety of a food that is generally very perishable and another to the quality of a durable product has increased. Faced with the linear economy model - extraction, production, use and waste - the European Commission's circular economy package proposes to extract, produce, use, reuse and recycle our resources. It is a different approach in which raw materials, as in nature, are within a circle in a continuous process in which we must derive the greatest benefit from them without prejudice to human health or the environment. To this awareness and change of attitude about resources in general and food in particular, responds to this proposed law that the People's Parliamentary Group is presenting for consideration today. It is about taking one more step, one possibly small but one more, on that path towards the gradual elimination of food waste. We plan to encourage the donation of food in the face of discarding or waste, channelling as much as possible of those millions of tons that are wasted every year in our country to the food banks whose representatives, present here today, I would like to greet especially and also non-governmental organizations. How can we do that? For there are still legal barriers to the donation of food associated with the risks to civil liability for donated food, and the proposal we put forward is the one that is usually called El Buen Samaritan, raised in Italy with great success, where it managed to multiply food donations by twelve in ten years. To this end, the proposed law proposes a small change, as it said, but substantial, in the Food Security and Nutrition Act 17/2011: changing the consideration of non-profit entities to final consumers with respect to food donors, but maintaining obligations as food operators with respect to their beneficiaries. Food producers and retailers are willing to donate their surpluses to a greater extent than they do right now because of these legal obstacles: civil liability for donated foods that we propose to amend today. This will create greater legal certainty which will make it easier for donations that are already being made - we have to say - in a fluid way but which we hope will increase substantially, just as has happened in Italy. The legislative amendment seeks to limit the responsibility of food donors in good faith. This initiative is not alone in our desire to transform the legal framework to support the donation of food in the face of its discard. At the same time we have recorded a non-legislative proposal for its debate in the Committee on Finance to urge the Spanish Government to ask the European institutions to amend the directive on the common VAT system to exempt supplies of goods or food to NGOs when they are intended to be consumed within the European Union itself. The directive already provides for VAT exemption if the products go outside the Union in the context of solidarity activities, but not if this donation takes place within the framework of the Union itself. With the approval of these two proposals, which we are voting on today and which will soon be taken to the Committee on Finance, the People's Parliamentary Group, together with the rest of the groups in this House, if you join, as we wish, this proposal, you want to give a small answer, yes, but a solidarity, intelligent and responsible response to the problem of limits to food donations. Many thanks to the Business Association of Restoration Brands and the Federation of Food Banks for their collaboration in the elaboration of this initiative and to my colleagues Carlos Floriano and María Jesús Bonilla for their processing. Thank you, President. [[Applauds]]
ParlaMint-ES_2017-06-27-CD170627.u4	Thank you very much. Mr Martínez Oblanca has the floor at the time of the joint parliamentary group's fixing of positions.
ParlaMint-ES_2017-06-27-CD170627.u5	Thank you very much, Madam President. Good afternoon, ladies and gentlemen. The Forum supports the consideration of a law amendment to promote and facilitate the donation of food. While the data show that employment is being created in Spain and that there are reasons to persevere in economic growth policies to reach the greatest number of families, the reality is that so-called food banks have multiplied over the past ten years in the face of the need for food assistance, clothing and life-saving commodities. In recent years there has been an increase in the number of social eaters in Spain to try to alleviate the need for food for those who have been punished for the crisis started in 2007, which has gradually dragged our country to lose three and a half million jobs, although Mr Rodríguez Zapatero presented himself in 2008 to the general elections under the slogan: 'For full employment'. Today the situation is being reversed and in Spain employment is being created, so many families are emerging from the vital precariousness, starting with food. In any case, it should be noted that the crisis has made it possible to verify the solidarity of the Spaniards. It is enough to recall the existence of the Spanish Federation of Food Banks, which aggregates more than half a hundred banks, with at least one in each province, which are attended by more than two thousand volunteers, a federation, by the way, distinguished in 2012 with the Prince of Asturias Prize of Concord, which also recognized the contribution of all the entities, institutions and people who collaborate in this extraordinary work of solidarity. With this bill, legal certainty is increased and food waste is avoided using as a model the so-called Good Samaritan Law, which recalled the spokesman of the People's Group that is being applied in countries such as Italy, Mexico or the United States, among others. This legislative amendment limits the civil liability of food donors, avoiding that if a person becomes intoxicated or has any problems arising from the intake of some food donation with some food donated in good faith, the donor will be legally harmed. The Forum vote, Madam President, will be in favour of this consideration. Thank you very much.
ParlaMint-ES_2017-06-27-CD170627.u6	Thank you very much. Mr Baldoví Roda has the floor.
ParlaMint-ES_2017-06-27-CD170627.u7	Thank you very much, Madam President. It has a bit of a nose for the People's Party to bring a bill today when it could have brought a royal decree and we'd be a lot faster. In the past legislature, when they had absolute majority, 244 laws were enacted, of which 75 were by decree-law. I believe that this is an issue that justifies what the Constitution says, which is an extraordinary case and of urgent need, saying already in advance that we will approve it. But it could go much faster if instead of making a bill they had brought a decree-law because it would be much faster. Look, in 2012, we already made an inquiry to the Minister of Agriculture, Mr Arias Cañete, precisely for the destruction of food to be banned and in September 2016 we again presented another against the waste of food. Therefore, since it is an urgent issue and has to be legislated, we will vote in favour and therefore we do not understand that there is a proposal for a law and not a decree-law. In addition, we believe that in that decree-law, if it were to be done, there is a lot of travel, awareness-raising campaigns, encouragement of local markets and short distribution chains, the incorporation of coercive measures for those who destroy food and to create a permanent forum that provides for innovative measures in this area. Finally, a topic that is now also being discussed in the State contracts, so that in the services of collective restoration, those who guarantee the free redistribution of food or promote actions against waste could be given precedence. We're going to vote for it, but think about it, a decree-law would also vote for it. Thank you.
ParlaMint-ES_2017-06-27-CD170627.u8	Thank you very much. Mrs Nogueras i Camero has the floor.
ParlaMint-ES_2017-06-27-CD170627.u9	Thank you, President. Good afternoon, deputies and deputies. I could devote these two and a half minutes that I have to sing all the figures and all the data from all the reports that we have on the table on the state of poverty in Spain, on the risk of social exclusion, on the figures of food waste in the European Union, on the special report of the European Court of Auditors, on the agency of waste in Catalonia or on the French law prohibiting supermarkets from wasting food, but we all have these figures, these data and all these reports here. In fact, almost all groups have put forward initiatives in this regard. So I will use these remaining seconds to urge you all to agree and to be useful because we can wait for someone to do the job, we can wait for that law from that European Commission to come along and apply it, or we can use this House to do more than party campaigns, do more than TV showcases, and do more than turn it into a warehouse of many GNPs. Today I invite you to do with this proposal of law a work that is up to the social fabric, a social fabric that every day gives us lessons on coordination and efficiency when we here have the necessary tools to provide this coordination and efficiency with a level legal framework. Let's do it and do it without looking back because I think that on issues like this we should, we could and we should all agree. So let us be part of this fabric and not part of the problem, and for that we must prioritize, solve the problem and campaign. It is clear that we all have different ways of achieving a solution to each problem, but we must be able to propose, negotiate, agree and generate consensus, even if we all have to give up one of our own formulas. I'm done. This proposal by the Group of the European People's Party seems insufficient, but here it is and means one more step. I insist, it is not all that ambitious that we believe it could be and to be at the level that society demands of us we must polish much and among all this proposition. So I say to you that our group is going to table amendments to try to make this proposal the best version of itself, and we are going to do it without a doubt alongside the social fabric to which I referred at the beginning. We shall vote in favour. Thank you very much.
ParlaMint-ES_2017-06-27-CD170627.u10	Thank you very much. For the Basque Parliamentary Group, PNV, Mr Agirretxea Urresti has the floor.
ParlaMint-ES_2017-06-27-CD170627.u11	Thank you, Madam President. Ladies and gentlemen, good afternoon. The People's Party is presenting us today with a bill to promote and facilitate the donation of food. This bill proposes the introduction of a new additional provision in Act No. 17/2011 on Food Security and Nutrition, a simple additional provision with the aim of ensuring that social entities responsible for the solidary distribution of food are considered final consumers with respect to donors, but maintaining their obligations as operators vis-à-vis final beneficiaries. It is logical that all parties are legally protected and that the responsibilities arising from their activity are shielded and guaranteed. Without a doubt, it seems to us to be a corrective and necessary measure. In any case, they will allow me to consider that, following this proposal, one or two debates will be opened: one, the waste and waste of food and, two, the donation of food to people who need it. I believe that these are two different debates that we have annexed as if they had the same cause and that the failure to bring them together can be a cause for concern at least. On the one hand, what we do to keep food from being wasted, and on the other hand, what policies must we follow so that people who have problems purchasing even their food can do so. We can draw a logical consequence according to which the food that is left automatically is sent and distributed to those who need it, but this would respond to an attitude based on absolute dependence and on criteria that cannot be conceived or accepted as the basis of a social state and social protection policies by the Administration. Of course, there must be complementary activities that show the best of the human being, such as the human being's capacity for solidarity, to help the needy, but that must never be a substitute for the obligations of the Administration and that in the case of Euskadi they really are fulfilled. Complementary, yes; substitute, no. Having said that, I would like to point out that the text presented by the People's Party smells like naphthaline and reflects a way of thinking that is not very time-bound. Today, in a bill, terms such as charitable organizations or social assistance cannot be used. I think we are in a much more advanced situation than we are to use those terms. Undoubtedly, solidarity is a diamond that we human beings have and we use it in accordance with our commitment, our beliefs, our education, our goals, our conception of life. There are even acts of solidarity that the Administration will never be able to do and that it must never do, but a society with a deep-rooted social fabric and a committed Administration - with established social bases - cannot base its social policy on individual will or solidarity. It must have a guarantee that operates independently of the individual and even collective wills that may exist. In Euskadi we have done so, and social entities, NGOs, agencies and agents working in the social field - the so-called third sector - in cooperation with the Administration have established a system that, in addition to being an example, makes the foundations of people who need special attention - including food - guaranteed, as well as the necessary mechanisms established. The situation of exclusion is surely the most serious that a person can suffer: losing his job, the consequence of having no resources, having to resort to associations that even provide him with food. In this sense, human dignity must certainly be preserved - and that is what the people of the food bank know - because when we are committing an act of these characteristics, the first thing we have to take into account is that we face a human being with needs. Well, all of this is not contradictory to the fact that the work of food banks is laudable, admirable and even necessary. At the Guipúzcoa Diputation last year they received the Volunteer Award for their work. We should discern between two different debates, and even between the third to which I referred. Can we afford to waste food as a society? Can we allow home to get us food and throw it away? Moreover, our voluntary act of donating that food, both that which we can spare and that which we expressly buy to donate, can never be in conflict with the obligations that the Administration, whatever the competent one at any time, must have for the guarantee, the dignity of the life of all citizens is guaranteed - worth the redundancy - and it does not have to suffer certain hardships. I'm done with this sentence. You don't have to give because you have to give because you need it. Let us not make it a consequence: As we are left, we give it. Even if we were not left with it, we would have to give it to the one who needs it, but we would have to guarantee it through the laws and actions of the Administration. Thank you very much, Madam President.
