Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u21	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u22	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u23	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u24	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u25	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u26	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaSorayaRodríguezRamos	Rodríguez Ramos, María Soraya	F	1963	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u27	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u28	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u29	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u30	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaSorayaRodríguezRamos	Rodríguez Ramos, María Soraya	F	1963	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u31	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u32	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u33	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u34	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanCarlosGirautaVidal	Girauta Vidal, Juan Carlos	M	1961	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u35	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u36	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u37	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u38	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanCarlosGirautaVidal	Girauta Vidal, Juan Carlos	M	1961	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u39	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u40	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u41	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u42	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u43	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u44	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u45	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u46	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u47	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u48	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u49	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u50	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u51	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u52	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PabloBellidoAcevedo	Bellido Acevedo, Pablo	M	1976	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u53	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u54	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u55	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u56	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PabloBellidoAcevedo	Bellido Acevedo, Pablo	M	1976	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u57	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u58	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u59	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u60	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u61	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IoneBelarraUrteaga	Belarra Urteaga, Ione	F	1987	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u62	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u63	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u64	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u65	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IoneBelarraUrteaga	Belarra Urteaga, Ione	F	1987	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u66	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u67	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u68	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u69	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u70	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u71	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u72	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u73	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u74	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u75	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u76	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u77	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u78	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	SilviaValmañaOchaíta	Valmaña Ochaíta, Silvia	F	1963	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u79	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u80	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u81	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-22-CD170322	ParlaMint-ES_2017-03-22-CD170322.u82	Plenary session 39 (2017-03-22)	2017-03-22	Lower house	Legislatura XII	Sesión plenaria núm. 39	-	2017-03-22	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	RicardoCortésLastra	Cortés Lastra, Ricardo	M	1969	
