,important,importance,significant,meaningful
nature,-0.0013453916180878878,0.04717161878943443,-0.04840676113963127,0.029406951740384102
climate,-0.015492246486246586,-0.012426805682480335,-0.040306560695171356,0.03473776951432228
environment,-0.0373498909175396,0.04601866006851196,-0.0761866495013237,0.00960697140544653
land,-0.06980413943529129,0.004375824239104986,-0.035378895699977875,-0.011019890196621418
forest,-0.06091988459229469,-0.05482448637485504,-0.09201505780220032,-0.008114710450172424
forests,0.1050281971693039,0.11768221855163574,0.03984576091170311,0.10774698108434677
biodiversity,0.06623609364032745,0.06799421459436417,0.07810463011264801,0.0706801563501358
restoration,0.03376426175236702,-0.03774741291999817,0.0020819727797061205,0.03033549152314663
reforestation,-0.007122988812625408,0.04137497395277023,-0.07534880936145782,0.0418119840323925
ecology,-0.058265384286642075,-0.008994553238153458,-0.05556805059313774,0.05306193232536316
