,important,importance,significant,meaningful
nature,0.07556323707103729,0.15004652738571167,0.03209501877427101,0.14242862164974213
climate,0.0125327929854393,0.04152384027838707,-0.017236540094017982,0.061253856867551804
environment,-0.03385409340262413,0.05228210240602493,-0.05999625474214554,0.031976740807294846
land,-0.044324785470962524,-0.0253821462392807,-0.03956430405378342,0.029109923169016838
forest,-0.014638186432421207,-0.020933661609888077,-0.02729921229183674,0.008113856427371502
forests,0.04118763655424118,0.05327326059341431,0.06228015944361687,0.08273883908987045
biodiversity,0.0017004420515149832,0.16283750534057617,0.04559454321861267,0.09327974915504456
restoration,-0.0488884337246418,-0.03310198709368706,-0.06309890002012253,-0.007996831089258194
reforestation,,,,
ecology,,,,
