,important,importance,significant,meaningful
nature,0.019435245543718338,0.05448775365948677,-0.027667898684740067,0.05564546957612038
climate,-0.057924482971429825,-0.016060831025242805,-0.0731177031993866,-0.006496455054730177
environment,0.005128961056470871,0.07050102949142456,-0.01674775779247284,0.048347000032663345
land,-0.031298067420721054,0.027605634182691574,-0.04091203212738037,0.04242517054080963
forest,-0.05727015435695648,-0.058911435306072235,-0.08909148722887039,-0.025286735966801643
forests,0.03712264075875282,0.08865439891815186,0.03680090606212616,0.003428828902542591
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,-0.11289670318365097,-0.06595408916473389,-0.02088875137269497,0.009869393892586231
