,important,importance,significant,meaningful
nature,0.053816284984350204,0.08542763441801071,-0.00564451003447175,0.04975380003452301
climate,-0.060211073607206345,-0.01698417216539383,-0.07900013029575348,0.00124783581122756
environment,-0.02848648838698864,0.05828872323036194,-0.05318126082420349,0.004743036348372698
land,-0.04968707263469696,-0.02905062958598137,-0.06546323746442795,0.0011512474156916142
forest,-0.00236902735196054,0.022182632237672806,-0.04497027024626732,0.030845144763588905
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,-0.058180518448352814,-0.10392841696739197,-0.06679099798202515,0.01007399894297123
ecology,,,,
