,important,importance,significant,meaningful
nature,,,,
climate,0.01007750816643238,0.0461333692073822,0.03966187685728073,0.09124504774808884
environment,-0.026679962873458862,0.058457713574171066,-0.030248716473579407,0.02378224954009056
land,-0.06653494387865067,-0.04567272216081619,-0.08174940943717957,0.001965926494449377
forest,,,,
forests,,,,
biodiversity,0.11583108454942703,0.16752822697162628,0.14156965911388397,0.049341145902872086
restoration,,,,
reforestation,,,,
ecology,0.11598752439022064,0.22065004706382751,0.07334595918655396,0.1861841082572937
