,important,importance,significant,meaningful
nature,0.00811089389026165,0.08725857734680176,0.0010836916044354439,0.07815555483102798
climate,-0.004878240171819925,0.06340138614177704,-0.023972870782017708,0.0747409462928772
environment,-0.035793550312519073,0.06821773201227188,-0.06200316175818443,0.01725074276328087
land,-0.07033918052911758,-0.010029343888163567,-0.06519701331853867,-0.02649097330868244
forest,-0.0888211578130722,-0.01682838797569275,-0.09515773504972458,-0.0402207188308239
forests,-0.031360115855932236,0.01604757085442543,-0.044767268002033234,0.00808433722704649
biodiversity,0.08382806926965714,0.2196548581123352,0.05892683193087578,0.06054524704813957
restoration,-0.05586569383740425,0.039981402456760406,-0.05568578839302063,-0.0027188037056475878
reforestation,,,,
ecology,-0.05832995846867561,0.012206925079226494,-0.0879962146282196,-0.0035155881196260452
