,important,importance,significant,meaningful
nature,-0.029449766501784325,0.07478415220975876,-0.06550829112529755,0.0567021518945694
climate,-0.12024274468421936,-0.0767604410648346,-0.12417915463447571,-0.05549163371324539
environment,-0.008525503799319267,0.028755368664860725,-0.03456229716539383,0.11036146432161331
land,0.03047056309878826,0.03644471988081932,0.0013904563384130597,0.08111535012722015
forest,-0.07024925202131271,-0.03837796300649643,-0.037363383919000626,0.005068543367087841
forests,,,,
biodiversity,,,,
restoration,-0.023560194298624992,0.034247368574142456,-0.0975290983915329,0.08463490754365921
reforestation,,,,
ecology,,,,
