,important,importance,significant,meaningful
nature,0.01852276548743248,0.04842302203178406,-0.018747707828879356,0.06954597681760788
climate,0.006803674157708883,0.04906428977847099,0.04657646641135216,0.13754330575466156
environment,0.02458026632666588,0.061550188809633255,0.00411081500351429,0.09213624149560928
land,-0.018537946045398712,0.014694462530314922,-0.01306616049259901,0.05155801773071289
forest,-0.07047354429960251,-0.06738883256912231,-0.05784207209944725,-0.01996392197906971
forests,-0.07292032986879349,0.00045424551353789866,-0.03926602378487587,-0.0132182901725173
biodiversity,0.11913245916366577,0.1274956315755844,0.1003350242972374,0.06833164393901825
restoration,-0.10793345421552658,-0.019372181966900826,-0.08064933121204376,-0.054655998945236206
reforestation,,,,
ecology,-0.03204839304089546,0.045828837901353836,-0.05228197202086449,-0.09387554973363876
