,important,importance,significant,meaningful
nature,0.01821942627429962,0.08240862935781479,-0.01002834364771843,0.09088701009750366
climate,-0.05011715367436409,0.03746867552399635,-0.050202786922454834,0.043626558035612106
environment,-0.0779065489768982,0.02009887807071209,-0.11104876548051834,-0.026827534660696983
land,-0.0707920491695404,0.011130210943520069,-0.03962594270706177,0.010316062718629837
forest,-0.022261831909418106,0.025199204683303833,-0.03644101321697235,0.04271122068166733
forests,-0.01953505352139473,0.029737064614892006,-0.021391816437244415,0.04017636179924011
biodiversity,0.018271632492542267,0.1327483206987381,0.00756867416203022,0.05382392928004265
restoration,-0.11722112447023392,-0.02440698817372322,-0.042120177298784256,-0.08537015318870544
reforestation,,,,
ecology,-0.019482022151350975,-0.04483579844236374,-0.02122725360095501,-0.011428945697844028
