,important,importance,significant,meaningful
nature,0.027760924771428108,0.09851681441068649,-0.013284550979733467,0.08944433182477951
climate,0.05078933387994766,0.11935127526521683,0.05807741731405258,0.1375310868024826
environment,-0.03347589075565338,0.045949358493089676,-0.05258495360612869,0.04105628281831741
land,-0.02682666853070259,0.027415461838245392,0.002729257568717003,0.06470786035060883
forest,0.03818303346633911,0.06654462963342667,0.00386046408675611,0.07312610000371933
forests,0.059817131608724594,0.09623228013515472,0.039388258010149,0.11072384566068649
biodiversity,0.06255296617746353,0.1452416181564331,0.044812511652708054,0.12028587609529495
restoration,-0.04419358819723129,0.03836287185549736,-0.01886950246989727,-0.02803114242851734
reforestation,,,,
ecology,,,,
