,important,importance,significant,meaningful
nature,0.04154635965824127,0.10707110166549683,0.030251553282141685,0.10496440529823303
climate,0.059895940124988556,0.11295666545629501,0.01595814898610115,0.11626401543617249
environment,0.0407722145318985,0.07537668943405151,-0.004125066567212343,0.10748812556266785
land,-0.01586751453578472,0.014181330800056458,0.019956117495894432,0.03541646897792816
forest,-0.08098950237035751,0.022165851667523384,-0.14664961397647858,-0.030328037217259407
forests,-0.013453170657157898,0.028330123052001,-0.028709348291158676,0.0017117494717240334
biodiversity,0.08139511942863464,0.14849784970283508,0.0499054491519928,0.14676110446453094
restoration,,,,
reforestation,,,,
ecology,,,,
