,important,importance,significant,meaningful
nature,-0.009902297519147396,0.04434581473469734,-0.025614965707063675,0.061469729989767075
climate,0.02330966666340828,0.09070996195077896,0.06510236859321594,0.18633824586868286
environment,-0.08214928209781647,0.01732875220477581,-0.10333963483572006,-0.026969686150550842
land,-0.024023963138461113,0.016198433935642242,0.01384013146162033,0.00500628724694252
forest,-0.13304433226585388,-0.04719870164990425,-0.17560440301895142,-0.11367996037006378
forests,0.06636078655719757,0.017972879111766815,-0.08508707582950592,0.04269680008292198
biodiversity,,,,
restoration,0.059992365539073944,0.10989554226398468,0.025558747351169586,0.02268718183040619
reforestation,,,,
ecology,,,,
