ParlaMint-BG_2020-07-21.u1	There's a quorum. I'm opening the meeting. Procedure Mr. Ivanov.
ParlaMint-BG_2020-07-21.u2	Thank you, Madam President. Ladies and gentlemen of ministers, fellow Members! I am doing a procedure for direct broadcast of the vote on today's vote on the Bulgarian national television channel 1 and the Bulgarian national radio. Thank you.
ParlaMint-BG_2020-07-21.u3	Thank you, dear Mr. Ivanov. Another procedure by Mr. Popov.
ParlaMint-BG_2020-07-21.u4	Thank you. Dear Madam President, honourable Members! Yesterday, when the debate on the government's no-confidence vote was held, the prime minister was absent from the House. We invited him then you said he was not in Bulgaria. Today the Prime Minister is in Bulgaria, but he is gone again! Did you invite him? If you haven't, invite him here. There is also a proposal for a direct broadcast to appear again on TV. Let him be here....vote the distrust of his office! Thank you. [[Applause from BSP for Bulgaria.]]
ParlaMint-BG_2020-07-21.u5	Thank you, dear Mr. Popov. The Prime Minister's absence yesterday was not at his request due to participation in the European Council [[noise and lines from BSP for Bulgaria.]] At which he negotiated 29 billion euros for Bulgaria! [[Extreme applause from GERB and OP.]] Today, despite his great desire to be here, he cannot, because he is still traveling. Please vote on the procedure made by Mr. Ivanov for direct broadcast on BNT Channel 1 and BNR. Vote 232 MPs: for 231, there is no abstention 1. The motion is accepted. Please turn on BNR cameras and microphones. For today, colleagues, we have voted on a single point: MAINTENANCE OF THE PROJECT OF A DECISION TO VOICE THE NEIGHBOURHOOD OF THE MINISTERAL COUNCIL OF THE REPUBLIC OF BULGARIA WITH THE MINISTER-FREE BORISCO BUILDING IN THE CORRUPTION PROVERSION POLICY. Please, voting mode. Vote 237 MPs: 102, against 124, abstention 11. The vote failed. [[Applause from GERB and OP.]] You have the floor for a negative vote, Mr. Manev, please. [[The representatives of the National Assembly for Bulgaria and the MPs of the DPS are leaving the Chamber.]]
ParlaMint-BG_2020-07-21.u6	Dear Madam President...
ParlaMint-BG_2020-07-21.u7	Maybe you should wait, Mr. Manev. I see movement in the room so we can still hear what you have to say. [[Voices: "Omission!" by "BSP for Bulgaria".]] Here you go.
ParlaMint-BG_2020-07-21.u8	I'm very keen on those coworkers screaming over there to hear what I have to say, so I'll hurry. Dear colleagues, the vote passed the negative vote is a procedure which I did not understand until today. Why did I vote one way or another?! I have my conscience in front of me, and I know why I voted. But I have a few things to say to you. Today I voted against your vote for three main reasons! The first one is called a lie! The second one is called stupidity! And the third is called hate! You and your no-confidence vote lied to the young people who walk in the streets of Bulgaria and lied to them about doing it for them! Not at all! You're doing this for your unfulfilled leader! And even in your vote's motives, your colleagues have told you that you have a way out if you ignore the other two reasons for stupidity and hatred. It is foolish, fellow Members, to want to destroy one country with all the institutions of this country. Along with an unfulfilled Führer to go to the destruction of the state and say that then you want to do something good for young people, for the state to rule it, here you are within the bounds of stupidity. And finally, I didn't hear, I didn't read, I didn't see, and no one told me that there was a smart politician who built his hate policy! Hate is easy. [[the President signals that time has run out]] It's hard to run a country! And today's 29 prove it, you know what. Goodbye, colleagues. [[Applause from GERB and OP.]]
ParlaMint-BG_2020-07-21.u9	Thank you, Mr. Manev. Mr. Gurnevsky, come in for a second negative vote.
ParlaMint-BG_2020-07-21.u10	Dear Madam President, honourable Bulgarian ministers, ladies and gentlemen of the National Assembly! In the just rejected vote of mistrust, I voted against it, because in Bulgaria an unprecedented attempt to mutiny against the legal government involving three groups of people is under way. The first, which is the basis of this infernal case, is the self-eatening Bulgarian Socialist Party. She's trying to save from retribution what she created in the criminal transition, a mafia oligarchy. For the face of the street putch was brought out BSP's biggest failure in politics.. Staff Sergeant Rumen Radev! There is no other definition of a statesman. [[(Replications from the other MPs from the BSP for Bulgaria......................................................................................................]] who sided with fugitives from justice against the Bulgarian Prosecutor's Office, seeking retribution! Next to his right shoulder they installed the leader of the bloodless Red Ninova pack, which from a prominent privatizer from the transition... [[Replications from the MPs Valeri Zablyanov and Dragomir Stoinev.]]
ParlaMint-BG_2020-07-21.u11	Mr. Gurnevsky, please!
