ParlaMint-ES-CT_2022-02-03-2301.1.0	It's too late. [[The president laughs.]] Yes, Mr. Garriga, why ask me the word?
ParlaMint-ES-CT_2022-02-03-2301.2.0	Our parliamentary group has not received the voting delegations for this House. Thank you, President.
ParlaMint-ES-CT_2022-02-03-2301.3.0	I'm proving the voting delegations. [[Pause.]] I have the voting delegations of the VOX Parliamentary Group, indeed. Sir...
ParlaMint-ES-CT_2022-02-03-2301.4.0	We did not get the voting delegations from all the parliamentary groups, which normally send it before the plenary, an hour or two before the beginning of the plenary.
ParlaMint-ES-CT_2022-02-03-2301.5.0	So with the ceremony with which the Ple has been summoned, there's no time to send him the voting delegations, and I'm available because all the...
ParlaMint-ES-CT_2022-02-03-2301.6.0	We wanted to know whether former MP Pau Juvillà has delegated the vote or not.
ParlaMint-ES-CT_2022-02-03-2301.7.0	Pau Juvillà's voting delegation does not appear in the voting delegations that we have accepted for this plenary. If you want to know the reasons for which this delegation has not been accepted, it is by virtue of Article 16.1 of the Rules of Procedure of the Parliament of Catalonia. It is essential that the clearness and clarity of the vote of the only item on the agenda in order to preserve the rights of the Member on whom we are voting today on this item on the agenda is not contaminated by a conflict of interest. As has been granted to the Board of Spokesmen, this plenary session has a single point of the order of the day... Yes, Mr Martín Blanco, why ask me the word?
ParlaMint-ES-CT_2022-02-03-2301.8.0	President, for a call to observe the Rules. According to Article 72.1, I believe that the conjunction of the chamber has right to know which assembly forms part. This House is the supreme organ of the Parliament of Catalonia, and I would like to know whether you have already given order because the TSJC has been pleased to hear about Mr Juvillà and the Central Electoral Board. I'm telling you why we'd get rid of the theater if we all know the entrance if Mr. Juvilà is considered to be a member of this chamber.
ParlaMint-ES-CT_2022-02-03-2301.9.0	Mr Martín Blanco, I would ask you not to make use of the word ‘theatre' – which is a word that I like very much, of a world that I respect very much – to link it to what we do in the Parliament of Catalonia as Members.
ParlaMint-ES-CT_2022-02-03-2301.10.0	The one at the theater respects him, the one at the parliament, not...
ParlaMint-ES-CT_2022-02-03-2301.11.0	Please, I listened to her while she was talking, now I'm talking and I'm using the word. We are here to vote on an order of the day which has a single point, which is to vote on the opinion on the Commission of the Status of Deputies which, as you know perfectly well because it participated, dictates what it dictates. And, therefore, I have expressed who is the quorum of this chamber. If any Member wants to know who the voting delegations have accepted, I am willing to read all the names of the Members who have obtained the voting delegation. Mr Garriga asked me about a specific Member and I gave the reasons for which this order of the day and this vote will take a long time without any contamination of conflict of interest.
ParlaMint-ES-CT_2022-02-03-2301.12.0	I think it is important for the assembly of the chamber and for the clarity of the public debate, precisely, and for the legal certainty of the assembly of the citizen to know...
ParlaMint-ES-CT_2022-02-03-2301.13.0	Mr. Martín Blanco, I thank you very much for your concern for the legal security of this chamber. This room has submitted some attachments... [[Don't worry about it. Don't worry ……]] Mr Martín Blanco, this chamber has presented some allegations, which were voted in this House, which preserve the legal security of this chamber. So... [[Don't worry about it. Don't worry ……]] Mr. Martín Blanco, we have a point on the order of the day, which we will now vote on, when we can start the session without further interruptions...
ParlaMint-ES-CT_2022-02-03-2301.14.0	It's not that hard to know if Mr. Juvilà is or is not a member of this chamber...
ParlaMint-ES-CT_2022-02-03-2301.15.0	Mr Martín Blanco, I urge you, we are about to vote on an opinion. The Committee on the Statute of the European Parliament has granted what we will vote on in this opinion. To preserve, precisely, the rights of all Members and, in concrete terms, of Mr Pau Juvillà, it is relevant that we carry out this vote without their participation in the voting delegation. [[Compatibility or incompatibility situation and on the condition of Member of Parliament Pau Juvillà and Ballester]] [[234-00130/13]] We shall therefore proceed, if it seems to them, as we have given to the Board of Spokesmen, to the debate and vote on the opinion of the Commission of the Statute of the Deputies on the compatibility or incompatibility situation of the member of Parliament Mr Pau Juvillà and Mr Ballester. In the first place, since the chairman of the committee has asked for the word in order to be able to make the presentation of the opinion, I give the word to Mr Jaume Alonso-Cuevillas.
