,important,importance,significant,meaningful
nature,0.0009221327491104603,0.06187353655695915,0.027389036491513252,0.0611572265625
climate,-0.020892251282930374,0.04658923298120499,-0.06788766384124756,0.042154837399721146
environment,0.02398570068180561,0.13184845447540283,-0.06607218831777573,0.04044153913855553
land,0.05463167279958725,0.0517287477850914,0.027360698208212852,0.08053749054670334
forest,-0.025959795340895653,0.04625748097896576,0.0063537778332829475,0.03962545096874237
forests,-0.1858161985874176,-0.09239794313907623,-0.10320279747247696,-0.10211161524057388
biodiversity,,,,
restoration,-0.017655540257692337,-0.03156563639640808,-0.11078079789876938,0.014955894090235233
reforestation,,,,
ecology,0.08895081281661987,0.17208611965179443,-0.05102107301354408,0.07818206399679184
