,important,importance,significant,meaningful
nature,-0.025730282068252563,0.07830126583576202,-0.004893613047897816,0.07014480978250504
climate,-0.028963705524802208,0.08308131992816925,0.015126320533454418,0.08199868351221085
environment,-0.044296685606241226,0.0663260966539383,-0.05302831530570984,0.009325552731752396
land,-0.0500718392431736,0.04481101036071777,-0.038671303540468216,0.04866461455821991
forest,-0.04066433757543564,0.03930226340889931,-0.019386451691389084,0.04572511464357376
forests,-0.047545403242111206,0.05736016109585762,-0.0651712417602539,0.019446512684226036
biodiversity,0.037958499044179916,0.0635753944516182,0.12359192967414856,0.0849836990237236
restoration,-0.09572561085224152,-0.00034200362279079854,-0.055244360119104385,-0.006271486636251211
reforestation,0.05413383990526199,0.06831085681915283,0.12986670434474945,0.1613602638244629
ecology,0.1459721028804779,0.17540930211544037,0.0616132952272892,0.07314585894346237
