,important,importance,significant,meaningful
nature,-0.018577685579657555,0.02725098840892315,-0.06035629287362099,0.046287357807159424
climate,0.021927928552031517,0.06870412081480026,0.02136588841676712,0.10676856338977814
environment,-0.0449487641453743,0.029508529230952263,-0.08549374341964722,0.004864823538810015
land,-0.05478685349225998,-0.01261245459318161,-0.021188490092754364,0.013370001688599586
forest,-0.04242446646094322,-0.009756956249475479,-0.06263559311628342,-0.001818306278437376
forests,0.0356842502951622,0.07558830082416534,0.03066268190741539,0.05530756711959839
biodiversity,0.08456607908010483,0.20565815269947052,0.09340397268533707,0.178559347987175
restoration,-0.07145586609840393,-0.0022198620717972517,-0.07349161803722382,0.008887793868780136
reforestation,,,,
ecology,,,,
