,important,importance,significant,meaningful
nature,0.3714703917503357,0.3256913423538208,0.3570115864276886,0.2777736186981201
climate,0.3801460862159729,0.3280395269393921,0.338886022567749,0.28781211376190186
environment,0.33817216753959656,0.3310268819332123,0.32603517174720764,0.23468565940856934
land,0.3631945252418518,0.30615633726119995,0.3555467426776886,0.2774694263935089
forest,0.368924081325531,0.3180586099624634,0.3537006080150604,0.2720738649368286
forests,0.3755872845649719,0.3175833523273468,0.3572314977645874,0.29303720593452454
biodiversity,0.29689669609069824,0.39030638337135315,0.3381885290145874,0.23600177466869354
restoration,0.30510756373405457,0.3425675630569458,0.3119070529937744,0.21199217438697815
reforestation,,,,
ecology,0.339351624250412,0.29348501563072205,0.24394941329956055,0.29886186122894287
