,important,importance,significant,meaningful
nature,0.016696901991963387,0.07078999280929565,-0.010096472688019276,0.06235077232122421
climate,-0.006992061622440815,0.06218099966645241,0.004190833307802677,0.08556799590587616
environment,-0.05675007402896881,0.03684794902801514,-0.07668779045343399,-0.005678392015397549
land,-0.06541117280721664,-0.024711009114980698,-0.06458400934934616,0.000608691421803087
forest,-0.08933094143867493,-0.034698620438575745,-0.09057296067476273,-0.05770272761583328
forests,-0.09808672964572906,-0.03529633581638336,-0.09915060549974442,-0.05462532490491867
biodiversity,0.2398003339767456,0.2515981197357178,0.23048396408557892,0.19200582802295685
restoration,-0.06624536216259003,0.03649643436074257,-0.07655791193246841,-0.006521794945001602
reforestation,,,,
ecology,-0.03813588619232178,0.07277334481477737,-0.048960164189338684,0.06056135892868042
