,important,importance,significant,meaningful
nature,0.019360097125172615,0.06698904931545258,-0.017877325415611267,0.07399362325668335
climate,0.03280793875455856,0.09460865706205368,0.04013536125421524,0.12448514252901077
environment,-0.09876074641942978,-0.01755964756011963,-0.11177758872509003,-0.029487548395991325
land,-0.060715604573488235,-0.009575572796165943,-0.056410644203424454,-0.0032254657708108425
forest,-0.08559232205152512,-0.04711740091443062,-0.08806083351373672,-0.0315181240439415
forests,-0.06955192983150482,-0.06302781403064728,-0.05995604768395424,0.015673024579882622
biodiversity,0.011718105524778366,0.056206539273262024,0.03149621933698654,0.07152925431728363
restoration,-0.07420258224010468,0.015681421384215355,-0.07887230813503265,-0.004215486813336611
reforestation,,,,
ecology,,,,
