,important,importance,significant,meaningful
nature,0.00409976439550519,0.05299762636423111,-0.02494274452328682,0.05790223553776741
climate,-0.021842632442712784,0.03470838442444801,-0.02919772081077099,0.0696047693490982
environment,-0.00011070509208366275,0.057153861969709396,-0.03730006888508797,0.06585444509983063
land,-0.022454889491200447,0.02260727807879448,-0.051914386451244354,0.037755224853754044
forest,-0.050443556159734726,-0.02734820730984211,-0.04538717865943909,0.0024149902164936066
forests,0.0015612011775374413,0.04734984412789345,-0.014402549713850021,0.003471080446615815
biodiversity,0.02745142951607704,0.10761328041553497,0.040277447551488876,0.08120524883270264
restoration,-0.03591417148709297,0.02893924154341221,-0.055332425981760025,0.04001322016119957
reforestation,,,,
ecology,-0.07527055591344833,-0.024062443524599075,-0.06293617188930511,-0.0074899583123624325
