,important,importance,significant,meaningful
nature,-0.023586563766002655,0.0496978834271431,-0.03229560703039169,0.020963361486792564
climate,0.056634508073329926,0.11162897944450378,0.02468983642756939,0.13542577624320984
environment,0.02387184277176857,0.09286001324653625,-0.017329299822449684,0.06096643954515457
land,-0.0171605683863163,0.060507383197546005,-0.03736486658453941,0.05763004720211029
forest,0.01619064435362816,0.02551642246544361,-0.018501996994018555,0.08200298994779587
forests,0.032502323389053345,0.11149758845567703,0.02069753035902977,0.05599552392959595
biodiversity,0.061812371015548706,0.13158543407917023,0.04297180473804474,0.07763788849115372
restoration,0.0011968560284003615,0.08875040709972382,0.03041970171034336,0.10244034230709076
reforestation,,,,
ecology,-0.038686662912368774,0.051316410303115845,0.016073551028966904,0.1226135864853859
