,important,importance,significant,meaningful
nature,-0.04592564329504967,0.044953394681215286,-0.05249439924955368,-0.01826547458767891
climate,0.06862243264913559,0.0770743191242218,0.10767382383346558,0.21200081706047058
environment,-0.02947734296321869,0.022955527529120445,-0.06272700428962708,0.06727264076471329
land,-0.0010843536583706737,0.10369842499494553,0.028550563380122185,-0.006095265969634056
forest,-0.1164320856332779,-0.031023560091853142,-0.11671540886163712,-0.016512662172317505
forests,,,,
biodiversity,,,,
restoration,0.06524176150560379,0.03956591710448265,0.045420024544000626,0.1120808869600296
reforestation,,,,
ecology,,,,
