,important,importance,significant,meaningful
nature,0.3431718945503235,0.36000603437423706,0.34237614274024963,0.27157407999038696
climate,0.3381674885749817,0.18591941893100739,0.31790900230407715,0.28349411487579346
environment,0.3725855052471161,0.3092605173587799,0.3510555028915405,0.2750527560710907
land,,,,
forest,,,,
forests,0.1657300740480423,0.2656436562538147,0.23440983891487122,0.14294110238552094
biodiversity,,,,
restoration,0.25758543610572815,0.3313046097755432,0.2792835533618927,0.21532851457595825
reforestation,,,,
ecology,0.23693329095840454,0.31313711404800415,0.2558195888996124,0.18140333890914917
