,important,importance,significant,meaningful
nature,-0.018086407333612442,0.053626008331775665,-0.0345161110162735,0.04100111871957779
climate,0.012201917357742786,0.11064094305038452,0.039656784385442734,0.08865051716566086
environment,-0.029441606253385544,0.05150820314884186,-0.04956302419304848,0.06338709592819214
land,-0.11088349670171738,-0.03961159661412239,-0.09581048786640167,-0.0513077974319458
forest,-0.10540959239006042,-0.015243411995470524,-0.09199990332126617,-0.04683099687099457
forests,-0.015882182866334915,0.05654950812458992,0.0057798512279987335,0.02006601355969906
biodiversity,0.05187283828854561,0.14696645736694336,0.0960167869925499,0.04888003319501877
restoration,-0.04302963241934776,0.022400328889489174,-0.04147900640964508,-0.019239146262407303
reforestation,,,,
ecology,0.14378497004508972,0.2934015095233917,0.1347305327653885,0.1842082291841507
