,important,importance,significant,meaningful
nature,-0.03923383727669716,0.03207244724035263,-0.06587914377450943,0.031100362539291382
climate,0.007956390269100666,0.0874873474240303,0.045060716569423676,0.07404825091362
environment,-0.03938782960176468,0.03984963521361351,-0.05275172367691994,0.051260948181152344
land,-0.09775257855653763,-0.022306762635707855,-0.09545852988958359,-0.035666707903146744
forest,-0.10132187604904175,-0.0177049208432436,-0.07715912163257599,-0.05023082718253136
forests,-0.05259229987859726,0.018481485545635223,-0.06964996457099915,-0.011543297208845615
biodiversity,0.015029730275273323,0.11022289842367172,0.03191811963915825,0.030459273606538773
restoration,-0.016070213168859482,0.071645587682724,-0.016145339235663414,-0.0004892331780865788
reforestation,-0.03910616785287857,0.0010041489731520414,0.017794780433177948,-0.03427882492542267
ecology,0.015112324617803097,0.0629330724477768,-0.04065060615539551,0.03643954545259476
