,important,importance,significant,meaningful
nature,0.35518646240234375,0.3250642418861389,0.3355814218521118,0.26169687509536743
climate,0.3801918029785156,0.3309752941131592,0.37772464752197266,0.2982548177242279
environment,0.36056333780288696,0.30606070160865784,0.3453220725059509,0.2785763144493103
land,0.34169766306877136,0.3003278374671936,0.33031612634658813,0.25551414489746094
forest,0.33599045872688293,0.3021586537361145,0.323853999376297,0.23864278197288513
forests,0.3370383381843567,0.31232377886772156,0.32478439807891846,0.25139322876930237
biodiversity,0.32105553150177,0.35786551237106323,0.3594208061695099,0.23996375501155853
restoration,0.35570868849754333,0.31871211528778076,0.34011149406433105,0.25840693712234497
reforestation,0.2941928803920746,0.26447269320487976,0.2795451879501343,0.21044407784938812
ecology,0.37692928314208984,0.3424098491668701,0.3526226580142975,0.2952728569507599
