,important,importance,significant,meaningful
nature,-0.03956391289830208,0.029803119599819183,-0.07155189663171768,0.02510867267847061
climate,0.007754356134682894,0.10069634765386581,0.04760844632983208,0.08600381761789322
environment,-0.03415294736623764,0.04251035675406456,-0.04013356938958168,0.0475514717400074
land,-0.10374660789966583,-0.02548821270465851,-0.10194911807775497,-0.0356876403093338
forest,-0.10816768556833267,-0.03209713473916054,-0.07780680805444717,-0.05308443307876587
forests,-0.056328579783439636,0.014209983870387077,-0.046811409294605255,-0.011135687120258808
biodiversity,0.08607140183448792,0.1811068058013916,0.1043495237827301,0.07165142148733139
restoration,-0.11755643039941788,-0.00824669934809208,-0.11067841947078705,-0.0354735404253006
reforestation,,,,
ecology,0.046234652400016785,0.11045821756124496,-0.015850691124796867,0.08087173849344254
