,important,importance,significant,meaningful
nature,0.036925580352544785,0.07562440633773804,-0.014440962113440037,0.08718045055866241
climate,0.03421419858932495,0.10853834450244904,0.02561108022928238,0.12242979556322098
environment,0.012945055961608887,0.07058962434530258,-0.023116640746593475,0.0859227403998375
land,-0.0724509209394455,0.00304731959477067,-0.05450155958533287,0.01802777126431465
forest,0.02150575816631317,0.04361411929130554,-0.023024048656225204,0.06313782930374146
forests,0.05245744809508324,0.09092234075069427,0.029150059446692467,0.08985487371683121
biodiversity,0.08382230997085571,0.1553983986377716,0.0587272047996521,0.12701012194156647
restoration,-0.060107648372650146,0.015975521877408028,-0.05982990190386772,-0.021996591240167618
reforestation,,,,
ecology,,,,
