,important,importance,significant,meaningful
nature,-0.005714421160519123,0.06377187371253967,-0.02943769097328186,0.06516508758068085
climate,-0.005515886005014181,0.06811434775590897,-0.0019893660210072994,0.07681296020746231
environment,-0.018818989396095276,0.056120842695236206,-0.06402479857206345,0.0510016493499279
land,-0.031750623136758804,0.027684127911925316,-0.02488579787313938,0.03159234672784805
forest,-0.01578802615404129,0.0500340536236763,-0.030435835942626,0.03963407501578331
forests,-0.01395878940820694,0.08191123604774475,-0.011660824529826641,0.015235114842653275
biodiversity,0.0343482680618763,0.1072794497013092,0.02567816711962223,0.07420236617326736
restoration,-0.03830871358513832,0.06629687547683716,-0.025403713807463646,0.01761457324028015
reforestation,,,,
ecology,,,,
