,important,importance,significant,meaningful
nature,0.039056889712810516,0.04829138144850731,-0.013707711361348629,0.07954610884189606
climate,0.04081127792596817,0.07262996584177017,0.006248487625271082,0.09739608317613602
environment,0.030275916680693626,0.06404329836368561,-0.035489052534103394,0.06840074807405472
land,0.006135390140116215,0.01607874035835266,-0.045005206018686295,0.044388025999069214
forest,-0.02960728481411934,-0.016573969274759293,-0.04829637333750725,0.04060792922973633
forests,0.039788421243429184,0.05565289035439491,-0.0010809066006913781,0.08608581125736237
biodiversity,0.03367350623011589,0.06796043366193771,0.01686183176934719,0.12670402228832245
restoration,-0.021285582333803177,-0.023822160437703133,-0.051371019333601,0.02267017960548401
reforestation,,,,
ecology,0.023952344432473183,0.04934005066752434,-0.017737243324518204,0.05509810522198677
