,important,importance,significant,meaningful
nature,0.025817178189754486,0.05635453388094902,-0.016913503408432007,0.0846807211637497
climate,0.015511800535023212,0.04281029850244522,-0.02181272581219673,0.07673043012619019
environment,0.018490521237254143,0.05563027784228325,-0.0357903428375721,0.07251116633415222
land,-0.017455514520406723,-0.008625557646155357,-0.052447933703660965,0.02408510260283947
forest,-0.034104615449905396,-0.02088184654712677,-0.03523626923561096,0.054311603307724
forests,-0.009594765491783619,0.044588666409254074,-0.011702963151037693,0.06442659348249435
biodiversity,0.025068670511245728,0.07735307514667511,-0.01956396922469139,0.038069576025009155
restoration,-0.0524030365049839,0.027451885864138603,-0.022784000262618065,-0.0026191796641796827
reforestation,,,,
ecology,-0.03293759375810623,-0.02503998763859272,-0.04559257626533508,0.004493256565183401
