,important,importance,significant,meaningful
nature,-0.06359890848398209,0.03086823783814907,0.0034855480771511793,0.048733778297901154
climate,0.0062372395768761635,0.08073794841766357,0.02807682566344738,0.07836591452360153
environment,-0.11117446422576904,0.006918987259268761,-0.1092674508690834,-0.03428007662296295
land,-0.0842052698135376,0.02121475152671337,-0.03539150208234787,-0.00404010247439146
forest,-0.05559304356575012,0.039530783891677856,-0.0324808806180954,-0.015266720205545425
forests,-0.052367232739925385,0.06603913009166718,-0.09527284651994705,-0.049462974071502686
biodiversity,0.037937719374895096,0.13619031012058258,0.074927419424057,0.08447303622961044
restoration,-0.08997613936662674,0.00883466750383377,-0.06302109360694885,-0.06766936182975769
reforestation,,,,
ecology,-0.03301924839615822,0.04838230833411217,-0.05177050456404686,0.1008862853050232
