,important,importance,significant,meaningful
nature,0.031204357743263245,0.06905510276556015,-0.01133618876338005,0.056940123438835144
climate,0.019934145733714104,0.0239182747900486,-0.010434381663799286,0.11900723725557327
environment,0.016917759552598,0.08520961552858353,-0.014525271020829678,0.07173191756010056
land,0.04559206962585449,0.0986323282122612,0.01968565210700035,0.05755024030804634
forest,0.010030601173639297,0.054896995425224304,-0.018558846786618233,0.00815320573747158
forests,-0.014047978445887566,0.07541512697935104,-0.03534271940588951,0.014584038406610489
biodiversity,,,,
restoration,-0.09811472147703171,-0.07591669261455536,-0.08755183219909668,-0.041399359703063965
reforestation,,,,
ecology,-0.03544216603040695,0.015039355494081974,-0.07661820948123932,-0.025524184107780457
