,important,importance,significant,meaningful
nature,-0.008169119246304035,0.036329060792922974,-0.0532001368701458,0.038175515830516815
climate,-0.009706598706543446,0.047971807420253754,0.00583614269271493,0.10324548184871674
environment,0.004462006036192179,0.049705278128385544,-0.03060598485171795,0.041655220091342926
land,-0.1037837490439415,-0.0573401153087616,-0.09462457150220871,-0.05810951068997383
forest,0.007070088293403387,0.06608748435974121,0.055294446647167206,0.0790988877415657
forests,,,,
biodiversity,,,,
restoration,0.03951342776417732,0.16915865242481232,0.03200371190905571,0.045016929507255554
reforestation,,,,
ecology,0.0774659514427185,0.11838915199041367,-0.003524856176227331,0.09950759261846542
