,important,importance,significant,meaningful
nature,0.025419946759939194,0.07789318263530731,-0.0033869228791445494,0.0670635849237442
climate,0.02931278385221958,0.057138241827487946,-0.0297272726893425,0.07465045899152756
environment,0.007950935512781143,0.03258355334401131,-0.015215467661619186,0.0782942920923233
land,-0.04913735017180443,-0.020066220313310623,-0.060216162353754044,-0.019652163609862328
forest,-0.04292129725217819,-0.0026732073165476322,-0.05443879961967468,0.005071996711194515
forests,0.014915209263563156,0.10146597772836685,0.020899591967463493,0.04448124021291733
biodiversity,,,,
restoration,-0.08809228241443634,-0.020075524225831032,-0.0776200145483017,-0.050320956856012344
reforestation,,,,
ecology,-0.012398747727274895,-0.017054088413715363,-0.07119108736515045,0.005015169270336628
