,important,importance,significant,meaningful
nature,0.024994397535920143,0.084988072514534,-0.01877298764884472,0.05891827121376991
climate,0.06319759041070938,0.10587161779403687,0.05390855669975281,0.11937268823385239
environment,0.021194199100136757,0.060904331505298615,-0.020227346569299698,0.07492867857217789
land,-0.026325909420847893,0.016434745863080025,-0.036769475787878036,0.006488547660410404
forest,-0.03245265781879425,0.03275013715028763,-0.020660879090428352,0.0126731526106596
forests,-0.02369803562760353,0.0389602854847908,-0.017523134127259254,0.02349596470594406
biodiversity,0.06890489161014557,0.18185469508171082,0.03184545412659645,0.10079313814640045
restoration,-0.05457060784101486,0.013527486473321915,-0.07884910702705383,-0.02361709251999855
reforestation,0.14462871849536896,0.17156964540481567,0.11085231602191925,0.20875273644924164
ecology,0.009386541321873665,0.08083174377679825,-0.0844939798116684,0.06401164084672928
