,important,importance,significant,meaningful
nature,0.032482195645570755,0.1025155633687973,-0.017146090045571327,0.0645943209528923
climate,0.06454706937074661,0.1259148120880127,0.05884736776351929,0.12779192626476288
environment,0.016422072425484657,0.08314462006092072,-0.020753545686602592,0.06317117810249329
land,-0.06281039118766785,-0.010448170825839043,-0.0605376735329628,-0.023007338866591454
forest,-0.05921553447842598,-0.028990130871534348,-0.06701518595218658,-0.03303125873208046
forests,0.06069115549325943,0.08385347574949265,0.04048404470086098,0.0542852021753788
biodiversity,0.031011752784252167,0.09079943597316742,-0.011695352382957935,0.02126210927963257
restoration,-0.054911334067583084,0.01831767149269581,-0.07826623320579529,-0.05285904183983803
reforestation,-0.0947645828127861,-0.06710769981145859,-0.09045574814081192,0.03940654918551445
ecology,-0.01826958730816841,0.03884768486022949,-0.05743342265486717,0.03537189960479736
