,important,importance,significant,meaningful
nature,0.035922590643167496,0.08007501810789108,-0.011678188107907772,0.08084932714700699
climate,0.050015997141599655,0.0930890440940857,0.07981130480766296,0.1173834279179573
environment,0.015956755727529526,0.06579629331827164,-0.0258407611399889,0.07462513446807861
land,-0.036388099193573,0.006452043075114489,-0.047051820904016495,-0.006067737936973572
forest,-0.06946750730276108,-0.03909040987491608,-0.09310398250818253,-0.04087693616747856
forests,-0.04588979110121727,-0.00470638507977128,-0.07700870931148529,-0.0275435633957386
biodiversity,-0.10578696429729462,-0.006986677180975676,-0.09988163411617279,-0.04672626778483391
restoration,-0.0003266290877945721,0.0855240672826767,0.01008822675794363,0.03408416360616684
reforestation,,,,
ecology,-0.06626830250024796,-0.009847613982856274,-0.09769394993782043,0.00764125632122159
