,important,importance,significant,meaningful
nature,0.019716104492545128,0.06573724746704102,-0.025433417409658432,0.07782231271266937
climate,0.0575757659971714,0.08402752131223679,0.014449389651417732,0.09398999810218811
environment,0.02577771060168743,0.06587623059749603,-0.0030291834846138954,0.0723482295870781
land,-0.05010000243782997,-0.021850716322660446,-0.05807943269610405,-0.00861047487705946
forest,-0.05828849971294403,-0.013018709607422352,-0.07084871083498001,-0.005897413473576307
forests,-0.025275418534874916,0.02580118738114834,-0.04073084518313408,-0.00531392265111208
biodiversity,0.06643659621477127,0.15733054280281067,0.041200291365385056,0.0853499248623848
restoration,-0.07385002076625824,-0.011594006791710854,-0.03522200509905815,-0.053679849952459335
reforestation,0.07229547202587128,0.022256309166550636,-0.012975940480828285,0.03774597868323326
ecology,0.037908364087343216,0.07498688995838165,0.014026033692061901,0.0915432944893837
