,important,importance,significant,meaningful
nature,0.0037128778640180826,0.025079185143113136,-0.017635617405176163,0.06858520209789276
climate,0.027866289019584656,0.08932915329933167,0.05635688081383705,0.11381503939628601
environment,0.015364003367722034,0.05010521411895752,-0.01350247859954834,0.07015234231948853
land,-0.05677126348018646,-0.014481243677437305,-0.0488099604845047,-0.014687838032841682
forest,-0.05730004981160164,-0.01847771927714348,-0.06862232089042664,-0.005174507386982441
forests,-0.0035250207874923944,0.03115241788327694,-0.01769288070499897,0.0027404879219830036
biodiversity,0.08519751578569412,0.09229260683059692,0.02167123183608055,0.1353040188550949
restoration,-0.0045404150150716305,0.021185681223869324,-0.05780394747853279,-0.030231917276978493
reforestation,,,,
ecology,-0.007071435917168856,0.0678141862154007,-0.02747376821935177,0.0746491551399231
