,important,importance,significant,meaningful
nature,0.00713977450504899,0.032610323280096054,-0.04618948698043823,0.07712037861347198
climate,0.045683443546295166,0.08506328612565994,0.04678591340780258,0.1470838189125061
environment,0.04161752387881279,0.0781126543879509,0.011929785832762718,0.11141151934862137
land,-0.05372076854109764,-0.010108977556228638,-0.04328024014830589,-0.00787447951734066
forest,-0.08294851332902908,-0.044128865003585815,-0.058838579803705215,-0.04350800812244415
forests,0.029560327529907227,0.05140275880694389,0.030352918431162834,0.03852638229727745
biodiversity,0.05183407664299011,0.12912455201148987,0.053668953478336334,0.00811762548983097
restoration,-0.06833866983652115,-0.01418582908809185,-0.07731535285711288,-0.036819081753492355
reforestation,,,,
ecology,-0.027574101462960243,-0.012556387111544609,-0.09022022783756256,0.04665732756257057
