,important,importance,significant,meaningful
nature,0.06627464294433594,0.11608044803142548,0.008277475833892822,0.10998406261205673
climate,0.06292791664600372,0.12188233435153961,0.08009073138237,0.12563975155353546
environment,0.0516364686191082,0.0953373908996582,0.00547835836187005,0.09799317270517349
land,-0.0337601900100708,0.006047063507139683,-0.04686233028769493,0.0048388708382844925
forest,-0.06649421900510788,-0.0136636383831501,-0.05285486578941345,-0.03342226520180702
forests,-0.016367686912417412,0.029573921114206314,-0.005591031163930893,0.013034339062869549
biodiversity,0.10227970778942108,0.20137551426887512,0.10763034224510193,0.1015295758843422
restoration,-0.010962128639221191,0.07415855675935745,-0.041384100914001465,0.011263061314821243
reforestation,-0.053495366126298904,-0.010511685162782669,0.028714237734675407,-0.009248221293091774
ecology,0.012339871376752853,0.061653874814510345,-0.035233739763498306,0.05434641242027283
