,important,importance,significant,meaningful
nature,0.025085875764489174,0.0549200065433979,-0.024763166904449463,0.06649012863636017
climate,0.06257478892803192,0.09729623794555664,0.05982934683561325,0.1021590307354927
environment,0.03842799738049507,0.08460275828838348,0.011569054797291756,0.10319752991199493
land,-0.060795899480581284,-0.026072826236486435,-0.06650210916996002,-0.026995711028575897
forest,-0.12399154156446457,-0.08873121440410614,-0.1541576236486435,-0.08319006115198135
forests,-0.10128512233495712,-0.043132234364748,-0.08117673546075821,-0.04402290657162666
biodiversity,,,,
restoration,-0.07508481293916702,0.008331400342285633,-0.06248193979263306,-0.023075245320796967
reforestation,,,,
ecology,-0.028339583426713943,0.05704698711633682,-0.013772211037576199,0.04871794953942299
