,important,importance,significant,meaningful
nature,-0.018844759091734886,0.044838469475507736,-0.022384030744433403,0.05465073138475418
climate,0.020088599994778633,0.06718002259731293,0.015256261453032494,0.0868673324584961
environment,-0.05001215636730194,0.026951270177960396,-0.07156375050544739,-0.005029406398534775
land,-0.0685325488448143,-0.027256930246949196,-0.028096091002225876,0.005273894872516394
forest,-0.0455763041973114,0.0165780670940876,-0.04503694549202919,-0.006978428922593594
forests,0.013297678902745247,0.08653923869132996,0.0174099188297987,0.06374089419841766
biodiversity,,,,
restoration,-0.0622238852083683,0.020556028932332993,-0.018728649243712425,0.05166730657219887
reforestation,,,,
ecology,,,,
