,important,importance,significant,meaningful
nature,0.015152380801737309,0.0828644409775734,0.004503087140619755,0.061330702155828476
climate,0.05393359437584877,0.0978398397564888,0.06837882846593857,0.0988970398902893
environment,-0.04391280934214592,0.04155487194657326,-0.06974224001169205,0.005198205821216106
land,-0.05517394468188286,-0.010011832229793072,-0.009525223635137081,0.009661120362579823
forest,-0.05360992252826691,0.02345619723200798,-0.061997462064027786,-0.03677719831466675
forests,-0.02167772687971592,0.01721479929983616,-0.045627132058143616,0.01758723147213459
biodiversity,0.08122891187667847,0.13445629179477692,-0.013492531143128872,0.008607704192399979
restoration,-0.012977848760783672,0.07665945589542389,-0.030764203518629074,0.03850333392620087
reforestation,-0.012362129986286163,0.05090519040822983,0.008761947974562645,0.037147294729948044
ecology,,,,
