,important,importance,significant,meaningful
nature,0.0355440154671669,0.07103104144334793,-0.0010531034786254168,0.08196352422237396
climate,0.04064927250146866,0.10943504422903061,0.021469546481966972,0.12017454206943512
environment,0.00981347169727087,0.07040120661258698,-0.02359663136303425,0.07191381603479385
land,-0.048563405871391296,-0.003958994522690773,-0.026393948122859,0.012500003911554813
forest,-0.0025360137224197388,0.038942884653806686,-0.024034369736909866,0.050867676734924316
forests,0.023366635665297508,0.07992733269929886,0.030273130163550377,0.0754951760172844
biodiversity,0.13037173449993134,0.18498732149600983,0.08368615806102753,0.15287543833255768
restoration,-0.0611671544611454,0.0208441112190485,-0.07040965557098389,-0.008984379470348358
reforestation,0.1543956845998764,0.24207377433776855,0.11639416217803955,0.1697210967540741
ecology,0.04966513067483902,0.14570675790309906,0.042748503386974335,0.04234716296195984
