ParlaMint-HR_2016-11-04-0.u159	Here's a colleague of the coat of arms.
ParlaMint-HR_2016-11-04-0.u160	Your Honor, Mr. Vice President, may I?
ParlaMint-HR_2016-11-04-0.u161	Of course. Here you go.
ParlaMint-HR_2016-11-04-0.u162	Thank you. On behalf of the Club of Representatives of the SDP, I request a 15-minute recess due to the decision of the European Court in the case against the Privredna banka Zagreb and Mr. Bozo Prka. Thank you.
ParlaMint-HR_2016-11-04-0.u163	Anyone else? No, I don't. So, I'm setting a break of 10 minutes. I'll see you at 14 and 10. Thank you. It's 1:00 P.M. [[CONTINUATION AFTER MEETING IN 14.10 HOURS]] Now, on behalf of the SDP Representatives' Club, the word will be taken by the honourable representative of Peja Grbin. Here you go.
ParlaMint-HR_2016-11-04-0.u165	Thank you, Mr. Vice President. Dear colleagues and colleagues as you know about the European Court as the most judicial body of the EU may decide in the proceedings on previous issues referred to them by Croatia or by the courts of other EU Member States. In one of the first procedures that was initiated for giving so-called The previous opinion was decided by the European Court of Justice at the request of the Bjelovar Criminal Court, which in the case of Horžić and Pušić v Privredna banka Zagreb and God Prka delivered its opinion on the provisions of the Consumer Credit Act adopted by the Croatian Parliament. In order to make it clear to you what case this is, I will explain that it is those provisions of the Consumer Credit Act which set out the possibility to impose a criminal penalty when banks have not defined the parameters on which interest rates are determined in the case of variable interest rates. By way of derogation from paragraph 1, the Commission shall adopt implementing acts in accordance with Article 21(3) of Regulation (EU) No 575/2013. According to certain estimates, some 100,000 loans in which banks did not respect their contractual or legal obligation. However, it is not just a hundred thousand loan contracts, but it is also a matter of punishment that lawless courts can impose in each of the individual cases. And the penalty for the responsible bank ranges from 80 to 200 thousand kuna and for the person responsible in each of those loan agreements, the penalty shall range from 10 to 50 thousand kuna. As you can see from the persons who were the subject of this procedure, responsible persons are the presidents of the administration of the specific banks concerned. Therefore, it is clear that the European Court has now sided with the Croatian state, sided with the law proposed by the government headed by Zoran Milanovic and adopted by the Croatian Parliament against the banks. It is clear that there are potential penalties that may amount to nine billion kunas. It is clear that it is a question which is potentially financially difficult for banks than it was a question of the conversion of loans into Swiss francs and it is clear that colleagues and colleagues why banks do not want the process for the conversion of loans in Swiss francs to the European Judicial System but are running to Washington. It is clear because the European Judicial System has shown why we are a member of the EU, which is why we need to deal with procedures within the framework of EU law and not move away from it. It is very good that we have learned about this decision right now during the debate on the CNB because it is the CNB, as well as the Ministry of Finance, who is responsible for the implementation of this law and the processing of banks that have violated the provisions of this law. Dear Governor, at this point you have a decision of the Constitutional Court of the Republic of Croatia that says the law is in conformity with the Constitution. You have a decision by the European Court that says the law is in line with the EU legal order. Which means you have absolutely no obstacle to order the proceedings against all those banks that have violated the provisions of this law and to charge the amounts we are talking about on the moment you return to your office. When you charge them, it will be completely no matter if Croatia is convinced that it may not lose the process because of the conversion of credit in Swiss francs because all of this we are talking about will be charged. And one more thing, given the position of the European Court of Justice in the case concerning the Consumer Credit Act, given that the subject is very much related to the subject of the conversion in the Swiss francs because the currency clause with the variable interest rate is inextricably related to the problem of lending to the citizens of the Republic of Croatia I call from this place on behalf of the SDP Representatives Club on behalf of the Government of the Republic of Croatia to publish in hastily the reply to the European Commission regarding lending in Swiss francs. Citizens of the Republic of Croatia and we Parliamentarians have the right to know which direction this procedure is headed. Thank you.
ParlaMint-HR_2016-11-04-0.u166	Thank you very much.
ParlaMint-HR_2016-11-04-0.u3266	Dear colleagues and colleagues, good afternoon. I warmly welcome you. We continue with the work on the three agenda point: - Half-yearly information on the financial situation, degree of price stability and implementation of monetary policy Information provider Croatian National Bank based on Article 62. The CNB law. The material was delivered to you in boxes. The debate was conducted by the Committee on Finance and the Committee on the State Budget. You received the report at the session. Does the applicant want to give an additional explanation? Here you go. Mr. Boris Vujcic, governor of the CNB.
ParlaMint-HR_2016-11-04-0.u3267	Good morning. Thank you very much. Honorable Vice President of the Parliament, distinguished MPs and MPs. It is an honor and a pleasure to welcome you to the 9th meeting of the Croatian Parliament and the first information I submit before it. In accordance with the legal obligation, I would briefly present half-yearly information on the financial situation of the degree of price stability and the implementation of monetary policy relating to the other six months of 2015. I will start my exposure to the most important macroeconomic trends in the second half of 2015, in which the CNB achieved its regulatory objectives of stability of prices and financial stability and the available monetary policy measures acted in the direction of creating conditions for stronger credit growth in the first row of the economy, and thus stronger economic growth. I will also refer to the process of converting credit into a Swiss franc that began during that period. Economic activity in Croatia after six consecutive years of contraction in 2015 finally entered the recovery phase. Growth in economic activity continued to accelerate in the second half of 2015 when it reached 1.5% compared to the first half of the year. All components of domestic demand as exports continued to grow in the second half of 2015. Good performance on the side of exporting services, mostly mirrored extremely good performances in tourism. The growth of personal consumption can, to the greatest extent, be linked to favourable labour market developments, tax reform and further declines in oil prices as well as food. This strengthened consumer opportunities for households, as well as consumer optimism, and contributed to an increase in the propensity of consumption. In the case of investments, growth in the second half of 2015 has been largely generated by private investments. Export growth and domestic demand have led to a strong increase in imports. At the level of the entire second half of 2015, economic activity was 2.4% higher than in the same period of the previous year, while growth of 1.6% was reported at year-on-year. The strengthening of economic activity has spurred somewhat more favourable labour market developments, visible in the growth of the number of employees especially in service activities during the second half of 2015. Employment also increased at an annual level, achieving a growth of 0.7%, ending a multi-year negative trend in employment. Also in the second half of 2015, a slight growth in gross wages was continued. I'm going to look back now on inflationary movements. Consumer price inflation in the second half fell from 0% in June to minus 0.6% in the 2015 process, mainly as a result of overflowing global prices of crude oil and food raw materials to domestic prices. The annual drop in energy prices thus slightly accelerates to minus 5% in December 2015, and the annual rate of change in food prices and services has been reduced. On the other hand, the annual rate of change in the price of industrial products increased. However, if the rate of change of the GDP deflator is observed means a broadly defined price index that excludes import prices from the calculation, those in the second half of 2015 were on average minus 0.1%, which is similar to that in the previous period. In the balance of payments, he would point out that the surplus balance of the current balance of payments reached 5.2% of GDP throughout 2015. This is the result of the already mentioned good results in tourism as well as the stronger use of available funds from EU funds, as well as the statistical treatment of credit conversion in Swiss francs through the improvement of the primary income balance due only to the conversion of approximately 2% points. The foreign capital flows in the second half of 2015 marked the net capital outflow on the balance of payments accounts and this as a result of a noticeable improvement in the net debt position of the domestic sector. As a consequence, the relative indicators of gross and net foreign debt improved compared to the end of June. The biggest impact on capital flows has had a bank reaction to the adoption of amendments and additions to the Consumer Credit Act at the end of September. In particular, during September and October 2015, banks deposited abroad or returned foreign loans of more than 12 billion kuna. In those months, the effects of the seasonal increase in the net foreign activity of the banking sector under the influence of the tourist season are usually already exhausted, and it can be found that the activities in which the banks took action in order to coordinate currency positions after the law on the conversion of credit in francs resulted in a large division of funds abroad. I am also moving to the work of the CNB, which has largely been marked by the above-mentioned outflow of funds abroad. The CNB continued to implement expansion monetary policy under difficult conditions on the financial market while maintaining the main objective... in achieving the objective of financial stability and prices, which is the stability of the exchange rate according to the euro. [[The speaker doesn't understand.]] By means of the related measures in the second half of September and in early October, the CNB further increased the liquidity of the monetary system to calm down the pressures on the exchange rate and interest rates reported on the financial market as a result of legal changes regulating the conversion and partial write-off of the credit with the currency clause in the Swiss franc. The nominal exchange rate towards the euro during most of the third quarter was held at slightly lower levels compared to the first half of the year. However, in the second half of September, the kuna weakened compared to the euro. The decrease in kuna was prompted by the increased demand for foreign exchange banks related to the adjustment of their foreign exchange position of imbalances caused by the expected write-down of part of the Swiss franc credit. The CNB provided foreign exchange intervention with liquidity in the foreign exchange market, thus calming the pressures on the domestic exchange rate. After foreign exchange intervention and other CNB measures, the exchange rate was stabilised and the average exchange rate in the second half of 2015 was 7.59 kuna per euro, down by 0.6% from the average achieved in the same period 2014. Compared to pressures on the cash market tension rate, overnight interest rates rose to about 2% in the second half of September. The CNB has facilitated these tensions by increasing liquidity through the reintroduction of regular reverse repo operations and the abolition of mandatory cash registers. In doing so, the CNB acted in relatively favourable conditions and strengthening surpluses in the current account, strong fiscal adjustments and inflows of large foreign direct investment at the time when banks recorded, i.e. recorded the first estimates of the impact of the conversion and... related to transactions. [[The speaker doesn't understand.]] The monetary policy on the one hand reacted to eliminate as much as possible the disturbances that occurred on the monetary foreign exchange market in late September. At the same time, they sought to take advantage of additional degrees of freedom in the conduct of monetary policy, which provided continued strengthening of the invaluable competitiveness of the Croatian economy and improving the balance of the current balance of payments account as well as the strong fiscal adjustment we have seen in the past year. Speaking of state and other domestic financing conditions under high liquidity conditions supported by CNB’s expansion monetary policy, domestic financing costs in the second half of 2015 were maintained at historically low levels. In addition, a survey on bank credit activity shows that credit approval standards have continued to gradually ease. Nevertheless, the deleveraging of the population sector and domestic business continued during the second half of 2015. However, a turn towards kuna lending is visible primarily for citizens. The international reserve funds of the CNB invested predominantly in US and German state securities and in CNB's gross international reserves at the end of 2015 amounted to 13.7 billion euros. The rate of return... The CNB portfolio was 0.25% while the rate of return of the CNB's European trading portfolio for the same period was... [[The speaker doesn't understand.]] %. [[The speaker doesn't understand.]] In doing so, it should be stressed that the negative interest rates of almost all countries... HNB investments significantly limit the possibility of achieving a more favourable return rate. [[The speaker doesn't understand.]] At this point we are acting in a situation where it will reach up to 6 years, a practically complete European portfolio in which the CNB is investing carries a negative interest rate. There's more to the banking sector. In total, in 2015 the assets of banks decreased by 1.2% after the exclusion of the impact of exchange rate movements. This is due to the absence of credit growth, the sale of non-payment claims and the continuation of bank deleveraging as well as the application of legal changes related to loans in Swiss francs resulting in losses in business. Banks have shown a loss all year long before taxes of 4.7 billion kuna. If the impact of bank profit conversion costs is excluded, it shows a slight increase in 2015 which is mainly the result of lower booking costs for losses in the credit portfolio. As for partially and completely non-refundable loans, their growth started in 2015. The share of loans of risk groups B and C decreased from 17.1%) at the end of 2014 to 16.6% at the end of 2015. The key impact on the trend in credit quality has been on the sale of claims in particular in the company sector. The ageing of portfolios strengthened by the impact of regulatory rules on the percentage increase in the correction of the value for long-term imbalances has affected a significant increase in credit coverage of Groups B and C... values from 51.3% to 56.6%. [[The speaker doesn't understand.]] Just to visit that when the CNB introduced stricter requirements for the reservation of non-performing loans, bad loans de facto the booking of these loans was just a little higher than a third and now we came to 56% of the booking of these loans. The application of the legal provisions on the conversion of loans in the Swiss franc also affected the decline of the total capital of banks, on the one hand, the reduction of regulatory capital due to the loss of the current year and, on the other hand, the increase in the exposure of banks to currency risk. In addition, the reduction of regulatory capital was affected by higher dividend payments. However, the total capital rate remained high, at the end of 2015 it was 20.9% substituted more than the prescribed minimum total capital rate and other regulatory capital requirements and safeguards of capital. What were the basic features of fiscal policy during the observed period? In the second half of last year, a decrease in the general government's deficit was continued at the annual level both due to further income growth and a decline in expenditure. The growth of total revenues continued to contribute to the most revenue from indirect taxes while on the divisive side of the budget a strong reduction in the general government's investment. If the entire 2015 deficit of the general government was seen at 10.7 billion kuna and 3.2% of GDP, which is 7.4 billion kuna and 2.3 percentage points of GDP, respectively, compared to 2014. When it comes to the general government's debt, it amounted to 289.7 billion kuna or 86.7% of GDP at the end of December. A few notes on the conversion of loans into Swiss francs that started then ended this year. As soon as the ZID ZPK HNB entered into force, it began to carry out its legal obligation to monitor the conversion of all credit institutions subject to the conversion obligation. The supervision of the CNB has been continued throughout the process of preparation and implementation of conversion and of all the banks involved are the daily requested information, documentation and evidence of all the circumstances relevant for the implementation of the conversion as well as reports on the implementation of all the conversion obligations. In this way, drafts of the annexes were obtained from banks, conversion calculations, interest rate reviews, exchange rates, type and model credits, credit conditions and both for authorised loans in the Swiss franc and from so-called ‘Switzerland’. paris loans in euro. In cases where documentation and information received from banks has been assessed as necessary, corrections of documents and observed irregularities in the shown actions have been requested. In this way, the following has been done during the conversion and in relation to the supervisory activities of the CNB. First, several banks in the contract annex proposal excluded the disputed provisions and the amended annexes were re-delivered to clients as soon as amended, offered and re-delivered to the clients of banks 27 220 annexes of the contract. The two banks reiterated conversion calculations for all clients who had the right to convert so as not to put their clients in a more unfavourable position than other banks' clients. Based on which 6,954 new, i.e. the recalculation of the conversions offered and delivered to the clients of these banks. The two banks subsequently produced and provided customers with conversion calculations for cancelled credit contracts, which also offered 544 additional conversion calculations to customers. The subsequent calculation of the conversion was then carried out for the debtors of a single bank where the conversion incorrectly applied interest rate on the date of approval and not on the date of the contract of credit, which was prepared and offered to customers 400 new conversion calculations. And formal measures have finally been launched against banks in cases of established illegality in the application of the ZID ZPK, records, solutions and infringement proceedings. The CNB issued five minutes and two solutions, and three infringements were initiated. These activities included more than 35,000 conversion calculations, i.e. contract annexes, which account for a half share of the total number of 54 663 conversions accepted according to data provided by banks to the Ministry of Finance. At the same time as mid-November 2015 to the second half of April 2016, 2251 complaints from consumers related to conversion were received and processed in the CNB. It is noted that this number of consumer complaints processed in relation to conversion exceeds the three-year average of all consumer complaints received in the CNB. Three things I would like to address in the final discussions concern a debate that has been in the Parliament for the last two days and concerns some issues that I think are important to clarify or clarify for the citizens. The first question is the transparency of the work of the CNB mentioned. The past two days have been debated a lot about transparency, but from the debate it was clear that it was clearly not understood what is being said which is clear... of a research in the wrong context. Let me briefly explain how CNB quotes according to different transparency measures. Economists have developed a series of monetary policy transparency indices that try to measure the accuracy with which central banks quantify objectives, specify instruments and elaborate details of mechanisms that achieve their objectives. It can be measured openly in several dimensions, transparency can be measured in the conduct of monetary policy and transparency of policies aimed at maintaining financial stability. According to the index... which was constructed by one of the indicators of monetary policy transparency which I assume was mentioned in the debate in the last two days in the Parliament. The CNB is indeed one of the least transparent central banks in Europe. But what does that mean? For that there are very clearly defined reasons why I will explain. On the other hand, the other type of transparency index constructed by Horvat and Vashka 2013 which constructed a policy transparency index aimed at maintaining financial stability shows that the CNB is one of the most transparent and most open central banks in the world. Such a combination of high transparency in financial stability and low transparency in the dimension of the implementation of monetary policy is relatively unusual. Why? Because two dimensions of transparency usually go hand in hand together, since institutional development improves all areas of central bank activity. What's this about? It is that transparency in this form as defined by it as a desirable definition of monetary policy management is linked to the monetary regime of targeting inflation. The aim of inflation is to assume a flexible course since exchange rate interventions are considered to be highly non-transparent monetary policy instruments, especially if they are announced in advance. They don't announce in advance, no. Twenty years ago, however, CNB late '93. In early '94. For more than 20 years, the CNB has begun to conduct the exchange rate regime of the managed fluctuation of kuna courses. In such conditions if the Central Bank is transparent in terms of the definition of this index, then the speculators are very cheap to bet against the exchange rate regime, and the Central Bank can be very expensive to defend the stability of the course. Why? Because he announces to speculators what he's going to do. Therefore, the CNB’s monetary policy cannot be transparent to the extent stated in that article... If it were the CNB, it would lose the RH's money for the speculator's account. [[The speaker doesn't understand.]] That's what I hope we don't want. In view of the amount of foreign exchange debt of all sectors of the population, businesses and the state, which amounts to nearly 550 billion kuna, i.e. around 160% of the gross domestic product, a stable rate is an absolute prerequisite for maintaining financial stability. On the other hand, the CNB has never advocated the fixation of the exchange rate, which would also, under definition, be a transparent form of monetary policy. It's a clean fix. And he left the course to be gradually adapted to economic foundations in Croatia as much as it does not violate the financial stability of the Croatian system, which means that we also saw '99. the year that the course slipped 11% and that we saw a rate adjustment during this crisis when it also depressed without jeopardizing the stability of the financial system. For transparency and success in maintaining financial stability, which is, of course, closely linked to the conduct of the right monetary policy, Croatia is ranked among the most transparent and successful countries in the world. However, it is much more important that financial stability is not related as it is often criticised only for the security of the banking system but also for every citizen of our country. The citizens of Croatia and we are glad to see financial stability today as their normal everyday life. It wasn't like that 15, 20 or 30 years ago. They can certainly wake up every day and know the real value of their salary, calculate what they can buy with it and how they can plan their future and the future of their families. They don't have to look forward to the future and be afraid that tomorrow or the day after that their receipts will be twice or three times less than they've experienced many times in the past. They do not have to fear that their savings will be less valuable than in the past several times when their de facto savings remained confiscated in the failed banks. The same security is essential for the functioning of the economy in our country, for every entrepreneur, for all those who have to do and earn money in the open market to pay for their workers, their obligations to the state and invest. Therefore, the CNB is very transparent where it can and may be given monetary and exchange rate regimes and the necessity to preserve financial stability. However, the necessity of preserving the exchange rate regime and financial stability are sometimes the dam of communication openness that the CNB wants at least as much as certain critics do. As regards the transparency of the CNB, it has been and remains open to communication with the public, including for an argumentable public debate on all aspects of the central bank's activities. A few words about the cost-effectiveness of the CNB, that was a lot of words. First, I must point out that contrary to the claims made in recent days, the CNB is not financed from the state budget but from its own revenues. The CNB shall draw up, on an annual basis, financial reports subject to audit in accordance with international accounting standards and domestic audit regulations. As regards business audits, the Central Bank therefore exists all these years and implements it in accordance with the law adopted by the Assembly of the Republic of Croatia, an external auditor appointed by the Assembly of the Republic of Croatia through its Committee on Budgets and Finance, and the same audit report is submitted to the Assembly of the Republic of Croatia. This means that the Assembly of the Republic of Croatia has had for years all data on the work and business of the CNB and the audit evaluation of the performance of its operations, and additional data from the auditor appointed at any time could and may request. In addition, the CNB has established, in accordance with best practice in central banks, an external audit committee that makes up independent experts, which assess the quality of the work of an independent external auditor. It is important to point out that the CNB makes enough to cover the costs of its business and to transfer the Ministry of Finance in conditions of historically lowest interest rates, i.e. as I have already said negative euro interest rates to all bonds, for example in Germany, is reaching up to 6 years. How do I do that? That's the question I think you should be asking in the Parliament. This results in a sound financial management policy and, above all, the right decision to buy long-term securities since 2011, thus extending the maturity of portfolios, which proved to be a very good investment decision, given the strong decline in the yield of non-euro bonds that followed. In this move, the CNB's revenue for the period 2012 to 2015 increased by a billion and 800 million kuna, de facto all transferred to the Ministry of Finance. In the following years, decisions to increase the same portfolio as the extension of its maturity have been taken from 2012 onwards, thus ensuring stable revenues in the years from 2016 to 2016. Therefore, I can say today that the CNB has positioned itself to make stable revenues excluding, of course, exchange rate differences since 2016 in the central period regardless of the historically lowest interest rates. The Croatian National Bank stands out as a bank with below average operating costs and above average profits. Winning is not the aim of the central bank but the CNB's profits were historically among the highest in the EU. If the operating costs of the CNB are 0,09% of GDP compared to the costs of central banks of countries with relatively similar population, for example, Latvia 0.15%, Bulgaria 0.12%, Ireland and Lithuania 0.11%), Austria and Slovakia 0.10%, Hungary 0.09% or Slovenia 0.08%, it is obvious that the CNB has settled among the more thrift and economical central banks. If an absolute amount of operating costs per employee is observed in the previous two days, it can also be noted that among the analogue countries only the Central Bank of Bulgaria, which has a significantly lower GDP per head, and the lowest salaries have lower costs than the CNB of all other EU central banks, have more costs than the CNB. Also, as regards operating costs, the CNB shows them very transparently on its website as a public procurement obligor. So these data are also fully publicly available. The involvement of the State Audit, as we have said, could contribute to additional transparency in the business of the CNB, especially when it would, by means of a method of comparative European value criteria, benchmarking which is otherwise used to assess the effectiveness of an institution or business and, on the basis of operational costs, assess whether Croatia has an efficient economic and efficient central bank. For the same purpose and in the same way, of course, the State Audit Office has the opportunity to analyse and evaluate all other institutions which audits what can best point to the efficiency of state institutions, whether they have too many or too few employees, whether they have more or less costs than the comparable institutions with which they are compared. And that, by the way, the CNB supports it. Therefore, contrary to the claims made in recent days, the CNB does not close in any way before the State Audit but would like to see its action not only legally aligned with the European acquis or with the principles laid down in the control of the central banks' institutions in the EU but also contribute to the assessment of the efficiency of the CNB in the usual way of Benchmarking of the CNB with comparable European institutions. This is certainly the best quality information that citizens can get about both the CNB and other state institutions. Finally, I need to look back at the measure in which price stability and financial stability goals have been achieved. In terms of price stability, as could be heard in the discussion of previous days, Croatia recorded a very slight decline in the general level of consumer prices. However, it is important to stress that the decline in consumer prices is entirely the result of the decline in import prices. The GDP deflator means the largest price measure deflating the overall economic activity and excluding import prices... at a level of approximately zero. [[You don't understand.]] Since the export prices... less than the international level import conditions for Croatia have been improved. [[You don't understand.]] Or simplified for one unit of export goods, Croatia could introduce more units of import goods than before. The decline in prices increased the purchasing power of households, and it is no accident that personal consumption continued to grow strongly during the observed period. In terms of financial stability, Croatia has achieved the stability of the banking system. So no kuna rescue aid to banks has fallen to the burden of taxpayers in conditions in which Croatia has had the second largest drop in GDP in the EU. In most other EU countries, taxpayers had to assist or re-schedul banks that had a lower GDP decline. Well, that's what I think is the best assessment of the efficiency of CNB's policy in banking regulation. And just the last thing, with all due respect to all the critical advances of distinguished MPs and MPs in the past two days, I must say, I am very sorry to hear that all the CNB employees are told and not true. I'll just say for a little while, CNB doesn't pay anyone a sauna and a massage, we don't serve shrimp and lobsters, we don't pay for Christmas cards and regresses. We also do not hire any masters and sommeliers but we have already externalized restaurant services and some other services. So these aren't CNB employees at all. And by doing that, we made savings between 20% and 40% compared to hiring these employees ourselves. At cost, we are at the bottom of the European scale
ParlaMint-HR_2016-11-04-0.u3268	Mr. Wolfie, I apologize. Your time is up. It's not the subject of your report, please. Thank you very much. I would like to thank the rapporteur, Mr Vujcic, for this report. We have several replicas on this report. The first one was answered by a distinguished colleague, Branko Bačić, here you are.
ParlaMint-HR_2016-11-04-0.u3269	Thank you, Mr. Vice President. Your Honor, Governor, before we discuss the metrics of this information, I would like to define the form in which this information came to Parliament. As you know, so far, the Croatian Parliament has normally discussed the CNB reports in such a way that the first 6 months were covered by the report and the other 6 months were covered by the Annual Report of the CNB which then included an overview of the indicators for the whole year. As far as it seems to me, this is the first time we have discussed the second half of the year without the Croatian Parliament having discussed the first 6 months of 2015, and I am also interested in whether, after this half-year report for the second half of 2015, the Croatian Parliament will also discuss the entire Annual Report for 2015, which was the case. By way of derogation from Article 62 of the Treaty on the The National Bank Act provides for the Croatian Parliament to report twice a year on indicators and the state of monetary policy in the Republic of Croatia. I ask you this for the reason that in your own debate on several occasions you have mentioned the debate in the Croatian Parliament in the past two days, so you know that the bill provides for the Croatian Parliament to be seen with or against the annual report and reports of the CNB. I am interested in why we changed the form and framework that was so far and will we discuss as representatives in the Croatian Parliament the full annual report in 2015 or this way the CNB introduces a new reporting practice in the Croatian Parliament?
